-1.537788805597374575e-02,-1.726179277607903934e-02,2.642362251861178624e-02,6.591400132634504805e-03,-1.830897427755570975e-02,-2.266334790654456893e-02,6.764390438340857868e-03,1.441282793595133338e-02,4.204400356935164215e-03,1.278541650996749268e-02
1.158298099329347491e-02,3.183765023328660737e-02,1.808302386357603375e-03,8.344813517420876514e-03,2.196763918896546541e-02,3.565934480287016872e-02,9.979382060698413492e-03,1.483448339367879343e-02,-1.041369914286869106e-02,-9.417084262443309317e-05
1.206736100639026199e-02,1.328481691704387624e-02,-3.479931062462197217e-02,3.187266990413029077e-02,-1.120678490395583121e-02,3.021283396706583857e-04,-8.262515401195609510e-03,-6.188750620891890659e-03,-1.117458338093749171e-03,-2.092434796206971842e-02
-2.945598480507039679e-02,-1.989818094379637581e-02,-7.429973428435155715e-03,1.611619204481967021e-02,1.916743383741141560e-02,-2.040298114899941756e-02,-2.390073720010065655e-02,-1.295225525187262625e-02,-3.128476018784267371e-02,5.688287186856280653e-03
-1.429876696398856353e-02,2.761169027928994137e-03,-8.994012983791696558e-04,1.749869674976242684e-02,7.580187260309129670e-03,9.619264571820017318e-03,3.345071400342604362e-03,2.199489118303511737e-02,-1.973949449886576446e-02,3.354255992945370801e-02
2.186241427266213261e-02,-2.825193221942653640e-04,1.004081976027405843e-02,-3.774654602584291176e-03,-2.162626969833673571e-02,-2.677925177180023181e-02,-3.065705773833691042e-02,-2.416654883286729893e-02,3.472821490709297743e-02,1.738448520008507858e-02
-2.465710618050770409e-02,-3.927405817721401488e-02,-1.010472310493733261e-02,-4.439856841978985502e-03,2.435283313354091872e-02,-3.642932048128733752e-02,1.414027220381872119e-02,1.184172802248162695e-02,-1.762428104034094618e-03,2.229432360830466142e-02
-1.590165268862462830e-02,-1.833655461105060391e-02,-4.964691580646991668e-03,4.490150579805082115e-02,-3.910828280546726349e-03,4.740272855556070669e-04,6.477572504419467150e-03,4.104685812491922631e-02,-1.118586386947431968e-03,1.197980749736712869e-02
4.138902039751642808e-03,2.561956737419169780e-03,8.071163949841295149e-03,2.075156917875999735e-02,-2.207585828337009157e-02,3.187969075038428468e-02,-2.244230445363319844e-03,3.907893226986910301e-02,2.691711117093402439e-02,-4.774529081711832018e-02
-4.363963201214111215e-02,-2.570820998412285882e-02,2.618139568575275633e-02,4.534471132647053399e-02,-1.548586878421714941e-02,4.590034956542042577e-02,-1.956190103345795822e-02,2.119391315145460752e-02,-5.102945638793330956e-03,-1.141188556646312996e-02
1.931752555494464785e-04,1.032511543157835221e-02,1.114148491537689245e-02,5.145305025637696150e-02,6.132399084354499263e-02,2.049348047050707222e-02,1.493303710572538301e-02,3.150436878620659076e-02,-1.306096436837584501e-02,1.294202923048309861e-02
2.543776922077871372e-02,-3.041911450452805532e-02,7.628647928684313163e-03,6.162098046657868422e-02,3.661395033213989819e-02,3.079710084681472337e-02,5.977977161508581452e-03,3.513723654673687330e-02,5.736265897705437877e-02,-3.892470598187360020e-02
1.047937821970155309e-02,-5.887760852365554048e-02,3.646440676220923799e-02,5.388065322826086911e-02,1.358528805209487794e-02,3.519665404131572251e-02,-1.430720011698684291e-02,1.353753950092634675e-02,-3.926829227413341367e-03,1.805487964200929232e-02
2.086978955942535296e-02,7.758674662757981434e-03,1.387723677040180424e-03,7.525941681457823385e-02,3.565227841730235665e-03,1.736470330282131533e-02,2.188320254438196055e-02,4.817366728512536417e-02,3.371561423732735707e-02,9.671112040802379295e-02
2.873475017550141536e-02,3.456680049811849259e-02,3.848408243320934619e-02,3.482079657955623742e-02,-6.635990532158848876e-02,7.002931879183896258e-02,1.481595865684781979e-02,5.215253724625899812e-02,6.940017121609344530e-02,8.354186005823352468e-02
5.416760102476836369e-02,4.628173761087062826e-02,-6.748089060901735561e-03,4.864555188779776107e-02,-3.119580369187506530e-02,6.825153880789780469e-02,4.949463099132511527e-03,-1.112896571886435280e-03,2.136262018439610139e-02,1.183439902208725386e-01
7.135439418824006397e-02,3.023212244019799627e-02,1.391586929913997406e-02,5.348433604184279350e-02,-3.884993421729100727e-02,5.601695323943757521e-02,-3.823985503211686093e-03,1.180042375837744850e-02,7.170189636472579231e-02,1.843936760622755522e-01
7.309494084288642446e-02,8.376687705836431685e-02,4.507961534674125026e-02,6.008234678180530974e-02,-4.805270989437684936e-02,4.066153100908964646e-02,-2.950924657305658422e-02,4.838473087571594500e-02,2.871611424164091653e-02,1.290208328559613316e-01
9.265902219028648856e-02,6.255736566407980870e-02,7.652688772140008033e-02,4.208852363246715772e-02,-4.865454287471965983e-02,1.796044030752254328e-02,-1.403702635377513525e-02,3.654233545511452637e-03,3.733871430959052190e-02,1.091411277720331641e-01
5.552373647978267601e-02,4.402320972178509068e-02,5.261967713208440256e-02,5.471585801213441069e-02,3.094941102569243041e-02,2.819562316361332727e-02,-1.915294700852963883e-02,-5.333784519051166899e-03,1.097270498553852558e-02,8.442536811908035732e-02
1.618993371046640109e-02,2.117619071187066410e-02,6.409964343872634474e-02,3.520855223837870973e-02,7.550994735604430776e-03,2.259708885558917718e-02,-5.701839689499471620e-02,1.730028835772572798e-02,5.133416572013851931e-02,1.276407812826636790e-02
1.691371423746083208e-02,-6.329431948616967910e-03,3.712722827168991879e-02,2.761302307745626405e-02,1.357386212616814442e-02,4.573188569767010214e-02,-7.992771956817884549e-03,8.993526733834474041e-03,4.151326393779553037e-02,2.551581087554927185e-02
-1.085142016034177509e-02,1.617106187456618382e-02,1.963214119451294620e-02,3.412577861992512930e-03,3.402935249542832219e-02,8.740860321805372923e-02,-1.872537099664894206e-02,-7.143154973768440531e-03,4.325535759871653591e-02,1.700662736451274970e-02
5.671154071778163573e-03,2.613232420166454462e-02,-2.849832827400569993e-02,-3.096392001506664826e-02,3.178440556508014408e-02,1.096681540307560959e-01,-4.525795571220946750e-02,8.499463671997116443e-03,4.338773420586163748e-02,-2.849296447261629589e-02
3.803087866208103296e-02,6.397121423651662767e-03,4.889948697829440798e-03,2.142038751678022185e-02,2.278922151162288134e-02,1.053378760389855201e-01,9.245494953218323653e-03,1.151598040834023867e-02,1.112026995971178780e-02,-1.328155339765678053e-02
-2.515544252250438359e-02,1.290170029676007690e-02,-2.573107353508842510e-02,-3.466705018155888732e-03,3.954252184213005207e-03,4.195794883745161685e-02,-1.051124472823586342e-02,-3.038351019584022844e-02,-3.972673029937068799e-03,7.129947714225288481e-03
-3.274081064617775233e-02,7.412022437128921483e-03,-7.725461122769615961e-03,-5.940421120991498487e-03,-2.402710003706487463e-02,1.295718107455999524e-02,-3.508708915263548944e-02,-9.069334800058653084e-03,-2.497259796649592412e-02,1.958511324032040368e-02
-1.687825371537242380e-03,2.533417531141218815e-02,1.658590853453378172e-02,2.365803775737942982e-02,5.771848456130482773e-03,-2.455929718543176099e-02,-3.301664345548744467e-02,1.318166874133434863e-03,-2.020356754616990311e-02,2.986458005737106791e-02
-1.007753063753311432e-02,-4.548527251010341110e-03,2.659470983088709634e-02,2.222266673117077873e-02,2.064845682480928590e-02,-3.415103765187850471e-02,3.300238174906111599e-02,2.412540559668775730e-02,2.337709901591314421e-02,-1.098300894617099122e-02
2.795586188472873324e-02,-1.827503725060867709e-02,-3.231578324052594708e-02,-1.348249384407008977e-03,-3.533326368750153157e-02,8.763430269649354065e-03,-2.297390305758394147e-03,-3.403181916458324768e-02,-2.485397570310515780e-02,9.303912601144832817e-03
1.639189317832385334e-02,-1.447820025716718695e-02,1.477393179537478396e-02,-5.239965349432034597e-03,-1.057460463285883265e-02,-2.951494522068225448e-02,2.750629733773497787e-03,1.058414888473856175e-02,-2.002640638455167182e-02,6.171627620851487250e-03
3.513546448047979998e-03,2.521633378025681105e-02,-9.189748241564456993e-03,3.032864597750258018e-02,-8.969945085561814579e-03,1.222208540120314074e-02,2.908850849928353022e-02,2.227523273603475296e-02,-1.638399594283660235e-02,-2.491366291682831080e-02
1.689840890600494139e-02,3.332367034653829774e-02,-3.006262943607505497e-02,2.332599904639412469e-02,2.299988683634806436e-02,1.968834887620804497e-02,2.264634174982547987e-02,5.534826222166369138e-03,1.093700853113906135e-02,-2.523263552108625379e-02
-3.444763523082124829e-02,-1.222198008577069644e-02,-1.130779780426414624e-02,1.093518702622156905e-02,7.316910222424703909e-03,3.267385745460993363e-02,-5.510786544535583448e-03,2.610968283420780217e-02,2.576544369656697669e-04,3.147795642483361411e-02
9.415956031372768598e-03,-2.561329352680735694e-02,1.792971405102321281e-02,1.363843756276599678e-02,3.675779186176360291e-02,1.343234142189027314e-02,-1.911756545642023797e-02,6.505472035682109688e-02,1.047372691066323497e-02,-1.603745772077816781e-03
-2.126991567603206054e-02,6.985152687436283793e-03,-1.181821191309307545e-02,2.915679926218903151e-02,6.843742286000598953e-03,-1.376174169762879596e-02,-1.791724810586069888e-02,1.909677683913382773e-02,2.339070631856404042e-02,-4.512581626570098120e-02
2.506750849469738252e-02,-1.251853495679409664e-03,4.485662336863951993e-02,1.542859736485259828e-02,2.614687792596528948e-02,-2.726454739610309833e-02,1.880006372665984915e-02,8.127761702922921272e-02,-1.250874253551899351e-02,-4.081439459534706021e-02
-4.030175036403224609e-03,-3.916301885458629145e-02,8.008578414330617262e-03,4.496053914892929326e-02,-9.459044904969467205e-03,4.468018035230646168e-02,-1.540898116765974588e-02,8.229126184333826477e-02,-6.691117875395231895e-04,-1.893629470869015799e-02
-1.177605988004343934e-02,-2.862988180869728561e-02,3.511927646912637452e-02,1.877134848162575337e-02,-1.031356088683791153e-02,-1.361229359974231237e-03,3.869662885345298564e-02,7.570201507030958898e-02,7.518025182967750554e-03,-1.614617313739960189e-02
6.351689703308125920e-03,-5.865920102705046019e-02,3.545526050415116065e-02,-9.868475852243277502e-03,8.079580833489266589e-03,3.104162632391790216e-02,3.788824076252411167e-03,7.436793820369461128e-02,1.592210014109636529e-02,2.778929910732998859e-02
1.389582803221626334e-02,-2.681633069664340896e-02,-2.302208777835608455e-02,-1.818728541436253829e-03,2.024305305736792335e-03,3.815566827832553298e-02,4.031626464050860892e-02,1.054840232363117580e-01,6.383603395033493610e-02,9.838232729909825169e-02
1.199028153935863955e-02,-1.206500793544273281e-02,-1.839645307022805265e-02,-1.123672232248367625e-02,-4.045838603933035044e-02,9.143634990022099507e-02,2.880575180598755891e-02,8.391800372236177252e-02,3.108870315882354685e-02,1.365393076146536877e-01
4.437979280793878656e-02,3.552520917480152252e-02,3.146784410133986881e-02,2.104145202113849589e-02,-6.765355850335685352e-03,6.960923426417046922e-02,2.408149160117484949e-02,1.133288686974957271e-01,2.363032080793371625e-02,9.512768244460927114e-02
3.947703553931876386e-02,8.881199741340378706e-02,4.271121889687104489e-02,2.148860428726859922e-02,-5.876975168620431067e-02,3.672701908782741165e-02,4.271876922836559398e-02,9.916988140885898972e-02,2.600840238522122289e-02,1.260606656537288373e-01
3.853275612672972528e-02,1.097695633564742812e-01,3.152573668243745242e-02,4.881729723007881272e-02,-7.063760880529804109e-02,5.593682601867676352e-02,4.527398440712479544e-02,1.474040506758372837e-01,2.935729188285372826e-02,9.760613990903389825e-02
6.636249656263910890e-02,1.057718925686459283e-01,3.734753266972158647e-02,5.217236349764881737e-02,2.621615132095375320e-03,4.524283670873507912e-02,-6.941408309908026798e-03,1.200757532256322008e-01,3.045742465023991430e-02,5.389797966201403945e-02
7.381623464520438438e-02,9.397316663955512794e-02,4.147831512463760750e-02,3.816792558735730007e-02,-7.454865959369655522e-03,6.209510743026989965e-02,-5.596329967583699855e-02,1.437997753142616630e-01,-3.938294965539271969e-03,6.243318605285251566e-02
9.285052201127526328e-02,6.856063573273600553e-02,3.927514180327038029e-02,4.792634247938265535e-02,3.739447787069390822e-02,2.387401607269706849e-02,-5.807122819318960572e-02,4.785022028530663829e-02,4.457960794534378268e-02,6.067143625357544756e-02
3.752520338556253332e-02,-1.064286773544926429e-02,1.737747037803814149e-02,7.493351879241123836e-02,3.817163410543428920e-02,7.355104283047028679e-02,-7.523867136074112449e-02,8.621747052772321673e-02,1.887065200372190638e-02,-4.180638613218981212e-04
8.001118382437297227e-02,-2.167978609805059839e-04,2.746223725597799620e-02,3.141848715322587832e-02,1.608108889488243237e-02,4.138643860856229539e-02,-1.670882390718263222e-02,-1.634911862457918627e-03,9.151360606034414369e-03,2.326560311964774586e-02
5.592697636410542267e-02,-2.412842131488456693e-02,3.069491321210516405e-02,3.267363527921642030e-02,5.365157921553238146e-02,4.140955225476011803e-02,-4.726220021735066945e-02,4.758545500019399632e-02,1.382613556956957535e-04,-5.153029588223556612e-02
5.159507038515697384e-03,-6.358511847987622680e-03,-2.330453509737203527e-02,6.597681259235496989e-03,2.401483689946956601e-02,4.150857661539292948e-02,-3.195744941781764742e-02,2.930589644181095556e-03,-4.596216686753650665e-03,-7.915629283093500446e-03
-1.351318302496253530e-03,-2.012214476093564762e-03,3.450629043172183386e-02,-2.536063062656213757e-02,3.319352548407084047e-02,9.907150119850322012e-02,-7.878453836094936880e-04,-3.195772828278097694e-02,5.308647871206986779e-02,1.583460897440371051e-02
-1.840055147902558419e-02,-3.213477986711579804e-02,2.340083217555202072e-02,-2.345455592412813359e-02,-2.122680288053390568e-02,3.823082193721263899e-02,-2.261912355408667377e-03,2.957807057038436271e-02,-5.152370160030342143e-03,-1.087589071342377062e-02
1.821869327076161560e-02,4.381780379186198983e-03,1.914396522185872473e-02,-1.877560493716942322e-02,-1.492011755042743637e-02,5.789976884111525113e-02,-1.220348597097625082e-02,6.009491267504954437e-04,2.937347753324172361e-02,1.871526925425038429e-02
-1.557144857090703161e-02,-2.864580141439792074e-02,-1.823157080325819510e-02,1.402929754713304333e-02,-6.289262393586601135e-03,-3.813563121069511036e-03,-1.158656469554304042e-02,-1.012174748438260385e-02,-8.183027412194128491e-03,8.461714992749974629e-03
-3.309481271798246638e-03,2.102165824861980392e-02,-4.836474837669316185e-03,2.991225713966171040e-03,3.410426231375397743e-02,1.777986283828768277e-02,-3.550914167051307663e-02,-1.610586518163978700e-02,-1.221746365360925485e-02,-3.447390819344761659e-02
-2.605637114521329109e-02,3.120446043645028200e-02,-4.813888528210321510e-03,-1.812127930225623448e-02,-2.810052233792971477e-02,-3.001815258917299792e-02,2.746584207037411351e-02,-3.167848629355629608e-02,1.432665255138821508e-02,-1.985075058151668584e-02
1.703617662105672698e-02,-3.020450697608415350e-02,2.266108296212714091e-02,2.457296472336387150e-02,-1.364762265682829823e-02,3.317250625570716815e-02,3.515735105555915785e-02,3.203535211882589662e-02,2.132719060693662877e-02,-2.838363790371062345e-02
-8.634568325988141446e-03,-5.865491057499908067e-03,-1.812916163653177648e-02,6.934758859571607537e-03,-1.212713898325647188e-02,-1.751389297865902500e-02,-7.271488372405019579e-03,-2.794083668302684703e-02,3.304699149070487729e-02,-1.169275048373621950e-03
8.901606475292117571e-04,-3.245269457890902903e-02,1.666461468785369188e-02,-2.209998297348279503e-02,-3.030582161052495713e-02,-2.582005375558740073e-02,1.132568730835830685e-03,2.529721347901200262e-02,1.470838900011223888e-02,2.991337656114090304e-03
5.172178826662425510e-03,5.265448567079738032e-03,-9.200196355182346103e-03,-2.441406610663326981e-02,3.316588254300591176e-02,-2.175771390473539221e-02,2.069776489464984770e-02,3.715947703332327795e-02,4.435845060482897229e-03,-3.697443761203805107e-02
3.156139808236466116e-02,-2.726999912301955944e-02,8.086476989122664411e-03,3.043502903802932508e-02,-3.515544470656038235e-03,-3.309502407574944211e-02,-1.908938411717588102e-02,5.581159401847547025e-02,-2.791794973070588215e-02,-1.425891822836511738e-02
3.489838852055772433e-02,2.685697787567131734e-02,8.983100941246109639e-03,4.321110856351362273e-02,-9.973656430760813318e-03,2.059083852662545872e-02,-1.920533520947806036e-02,8.536268080547866621e-02,1.596710605783330239e-02,-1.997876952606910880e-02
-8.218483594436554185e-03,-3.339381760033523737e-03,1.920522771283039720e-02,3.358102806847963751e-02,-1.703385804093029109e-03,2.270364808459357508e-02,2.754760068274166029e-02,6.001132964718421808e-02,4.889591706472275201e-02,6.887492109045150780e-03
4.672390538185733355e-02,5.055913272268309881e-03,-2.063742693773877243e-02,1.823429426791913985e-03,3.931845400972548699e-02,-6.343981076400868543e-03,2.961108308452693044e-02,7.993971547103398412e-02,2.222416142360826748e-03,-1.222833650847986522e-02
5.831505179524762439e-02,-5.908658024795102395e-03,-2.659295264585510854e-02,-3.286419519745537032e-02,-3.485223715042468778e-03,2.008054230303589482e-02,-9.379906701627922783e-03,1.063614679467296265e-01,7.199662667243156289e-02,1.820224765128396899e-02
1.807113741307442636e-02,-1.451839959915999373e-02,-1.361625240162054468e-02,-5.060528087747998699e-02,-1.668358176873276089e-02,1.177041556705224479e-02,1.054546705105858032e-02,9.174190520201427890e-02,5.583708796946661168e-02,7.166423050207758327e-02
7.637079691236270396e-02,-7.413201932163744103e-03,-6.681248173819239258e-03,-1.380634019194221240e-05,-3.049925806988362104e-02,6.598855401429851164e-02,4.297634618693890046e-02,9.195858530673281517e-02,5.754526675434623595e-02,8.455677670630071252e-02
8.940353247382122615e-02,-1.486414388641580861e-02,2.263132818491590814e-02,2.244959360947920354e-03,7.691446394527763110e-03,7.375520220265828486e-02,3.398228878183738588e-02,1.024499805899198035e-01,5.013293649862079343e-02,1.087182172146039377e-01
3.373988261787950332e-02,3.600347278189391237e-02,-2.624097671826722267e-02,3.045789284842501284e-03,-4.004255012202578151e-02,9.297849613749981090e-02,3.999898981262453579e-02,9.316808469485125810e-02,5.292920562292789677e-02,5.059447830112297206e-02
7.749907005134093474e-02,1.383121078273936710e-01,-1.937093851469923189e-02,1.704021549213705772e-02,-6.993997280665487093e-02,6.150211876029408609e-02,5.550085725430393968e-02,1.173090273299281089e-01,-1.951990924861359694e-02,1.281611974226248146e-02
1.549148435181512892e-02,1.079260775740663175e-01,2.768279033304937853e-02,5.763165278861162588e-02,-1.150226594446427525e-02,7.600878170453744150e-03,-3.669097315337594561e-02,1.067177232461450354e-01,-3.723919659671217491e-02,2.982573583108692923e-03
3.340543648162086487e-02,8.212091843522642542e-02,5.693560617233927451e-02,5.931211484865210604e-02,3.132247098360702031e-02,3.892721794909115990e-03,-5.915068312111600862e-02,1.422885531095575418e-01,-1.093645848027062842e-02,2.141398689080491885e-02
4.088978362363432373e-02,9.887391208535706300e-02,6.197171051242239548e-02,3.925705787017464560e-02,3.184275942533241338e-02,7.614442632290095193e-03,-3.973936202122379385e-02,1.269056014824004319e-01,-5.719971214789894114e-03,8.185092926224479815e-02
5.831370287678593056e-02,1.478328353071011944e-02,7.292115970259838154e-02,4.475073039035700612e-02,7.754844229953634926e-02,3.304648710816534413e-02,-2.946696036113022332e-02,9.834168006290254505e-02,2.789989184703067088e-02,4.627217854384662460e-02
7.047730342268915260e-02,-1.097700436276380712e-02,5.514457514971274343e-02,6.860043534839652124e-02,2.566304011620798575e-02,1.392761041942336409e-02,-1.711827791969096346e-02,5.192330233118545857e-02,1.569592918764670803e-02,5.469960210132870926e-02
9.127554967480168424e-02,-1.837921602176716476e-02,4.850662596413223004e-02,5.551845139496963677e-02,2.094686298926062146e-02,-4.713417077351822124e-04,-2.086461488116010676e-02,3.515137246954533334e-02,4.441935456381648079e-02,-1.713486888965749799e-02
5.490815583994352461e-02,5.788252602102884718e-03,-1.341854295728027793e-02,3.688120902037198869e-03,4.655224092535931862e-02,-1.599840736187557733e-02,-1.004646625131452864e-02,3.537085285479405622e-02,7.077331758250636484e-02,2.362230732647666032e-02
2.481434942008058087e-02,-3.783356466792354988e-02,-2.196361014000763889e-02,2.240736560157227664e-02,-1.883975363327795860e-02,-6.355618695548306829e-04,-3.731426794791217749e-02,-8.695011198175846279e-03,4.840848481674930176e-02,-1.807230422160613359e-02
-2.064668980024058839e-03,1.834746408776354726e-02,-1.580399009265166799e-02,9.905277541162819943e-03,1.306741769442279488e-02,4.499697974363257857e-02,-3.647564873098091409e-02,-3.277046111741949153e-02,2.610499862087343331e-02,-4.099543506226796530e-02
3.158115214140737315e-02,-3.081621617668931987e-02,-1.899269543328345813e-02,-1.718763809297904274e-02,-3.438539146638348865e-02,6.333328393944881451e-02,-3.579219697047839738e-02,3.365186595974430095e-02,-4.021420292155027110e-04,-2.744767474331996984e-02
-2.476368475672487829e-02,-3.493113272260846280e-02,3.469778327245601202e-02,3.234967929497870043e-02,-8.360600390630277406e-03,4.013655114450578876e-02,1.220071023210261840e-02,3.416654271700589329e-02,-3.040335676545349863e-02,9.000919433021919991e-03
-3.100077906823407031e-02,-1.484885482910277762e-02,-2.457691389772817536e-02,-2.125609328405385010e-02,-2.307786866030610978e-02,-1.796246687418345811e-02,-2.937319527738339528e-02,7.681465909723524110e-03,-3.141064878864172072e-02,-1.807961991552575753e-02
-3.202593247519387731e-02,-3.036455220933344940e-02,-2.858541087742562381e-02,-2.204261033086574173e-02,-2.595440052242786733e-02,1.387783217428999183e-02,-2.201084790336397048e-02,-6.811439015096478616e-03,2.855180888365602132e-02,-1.023752111080633576e-03
3.132117767686913579e-02,-5.131621612726375986e-03,-8.446959143322732566e-03,-3.107549993207476408e-02,-2.185892211267426166e-02,-2.311238179820448296e-02,1.276645042980181083e-02,-1.083804662924423359e-02,2.257663351052197065e-02,-3.391951924144317315e-02
-2.914938838683822642e-02,-2.714806583162161779e-02,-7.749802048360978496e-03,1.333233757059704150e-02,-1.433323743707424006e-02,-2.172439423030250033e-02,9.469006017156493538e-03,2.052252340554656593e-03,-3.319686357052287207e-02,-8.252398373501786122e-03
-1.204372343356947123e-02,-9.345923228795332410e-03,1.858567314549351701e-02,-8.172241156855893085e-03,-1.715919815195706896e-02,-1.126686333424889094e-02,4.551010262994613365e-03,-1.233604182557978060e-02,2.963334274051818151e-02,-3.498117098602115255e-02
-2.150660729629980464e-02,-5.199906437830675160e-03,-2.289351765195236227e-02,-2.892280835135340247e-02,-1.215487952185543771e-02,-1.788003368579399455e-02,-1.364081792886046030e-02,4.371027125159548943e-02,3.247787738507257327e-03,-2.959758306377535675e-02
1.713291355922371556e-02,2.287510165534280965e-02,5.926448882281064139e-03,1.987066008875183754e-02,-2.926661092314600948e-02,-1.012947958920421346e-02,-6.913151666229459813e-03,1.047845209807189010e-02,-2.624924804430789349e-02,2.131602323189514536e-02
-2.317915241847388549e-02,-3.478435914015061414e-02,-7.155726963397939823e-03,-5.202114255345564875e-03,-2.667003939656967942e-02,9.401744186995707186e-03,1.646367562662980760e-02,6.056051761959323210e-02,3.043327550264223608e-02,3.557230592405316583e-02
1.968958782620772868e-02,-1.246615540378384276e-02,-1.803711812146472152e-02,3.343499455849606103e-03,-7.075018601176479884e-03,-1.232809839685326467e-02,2.039424577546630063e-02,5.271408846733628695e-02,3.664209056690474753e-02,1.158340415819645967e-03
-1.174817195080482893e-02,1.100457680912755865e-02,1.799713444157714781e-02,-3.565708435554974798e-03,2.125913286480362457e-02,1.838907502209870953e-02,-1.434343219833754748e-03,4.088990595750183199e-02,1.757888753021675729e-02,4.144050868711110502e-02
3.576766165532922759e-02,-1.982868505911383056e-02,6.147554594564926325e-03,-5.365806395117422162e-02,3.683785504969908087e-02,4.400964225124379126e-02,1.972736854158923386e-02,5.793414246793687078e-02,1.383296464081313834e-02,3.903559128207283180e-02
7.272627005046457260e-02,-4.807041965518055182e-02,-4.872467765720359806e-02,-6.179338553530980271e-02,3.836669631700097283e-02,2.925383090860650404e-02,2.312172592743400035e-02,9.144409874187629794e-02,5.261254358405181852e-02,5.442125658508960989e-02
5.922400187858241349e-02,-2.688853176475161644e-02,-2.012574511857047332e-02,-8.794566129155370615e-02,2.158837645549262219e-02,5.572231883504782934e-02,2.843447568586466440e-02,3.134384202997302776e-02,3.444982725190109257e-02,4.272128647435328996e-02
4.493042298635901294e-02,-2.258622177711714502e-02,-1.449880903445088451e-03,-3.698269782281570633e-02,5.445786785264256080e-02,1.100244162314324287e-01,2.485208221938325912e-02,8.788790305497135025e-02,4.628421464546943892e-02,5.768612790781597888e-02
7.859332265559412778e-02,-4.218389545873644370e-02,-2.286418425026184864e-02,-4.654256439159290548e-02,4.406660631721208421e-02,7.051899466862278365e-02,7.184947320587969921e-02,6.294343156559646657e-02,3.430099215075100433e-02,3.901954374667686298e-02
2.438436610550604247e-02,8.405547409164074169e-02,1.293197043791270706e-02,3.757834391064596158e-02,3.219124964098113439e-02,9.587748774870023805e-02,5.265609792313560855e-02,8.254353013036566655e-02,7.544996126055189545e-02,-1.602328567875257667e-02
1.140114925820115248e-03,1.723018295829726876e-01,-3.547423802035367009e-03,4.786280953998039295e-02,-4.052885011846929508e-02,5.480423728529613264e-02,2.638151268749680881e-02,6.792910219499853630e-02,2.806697664552168861e-03,-4.983470650521682616e-02
3.695009327785046815e-02,1.633521177067771279e-01,2.327631597899757973e-02,9.344491305213742383e-02,-2.604995262178241150e-02,2.962417818879028997e-02,-1.602215722121641192e-02,9.310281726208309572e-02,1.015583615675575563e-02,-1.089167244481843710e-02
2.990462033202030689e-02,1.076971879511553487e-01,2.137145621066641882e-02,1.333791931197142733e-01,6.106750981820119328e-02,-2.503585086484462485e-02,-7.766233783897424914e-02,1.504589397247352855e-01,2.157232445239451457e-02,3.710668388079754743e-02
9.227271225192904686e-03,9.598125940881596652e-02,5.210470606222140921e-02,5.764145148156639420e-02,3.439280783610627890e-02,-4.540853487349109929e-02,-4.089846240390350440e-02,1.140815893432507860e-01,4.894308853799680947e-02,6.996574065132683817e-02
2.858692913159423601e-02,3.357800052661218115e-02,4.979024012590511222e-02,4.273679691525042457e-02,1.094843732806074360e-01,-1.098455330257361307e-02,-3.002745087300623394e-02,1.152534146354289302e-01,3.642182162545425095e-02,6.884110400003079500e-02
3.061044447303087196e-02,-4.847898796675652322e-02,4.343683095905482433e-03,8.083838879714790038e-03,7.290114263709007725e-02,-3.098771609409568806e-02,-2.373998864642308526e-02,9.188422759481255919e-02,2.048658076217832469e-02,5.314137639736697671e-02
1.027976792675004136e-01,-4.203925163601490017e-02,2.815006124135766875e-03,1.548956702116102008e-02,3.567371094533811071e-02,-4.700995847480177875e-02,-4.437022949189495247e-02,8.161553735699016154e-02,2.592103938192992854e-02,1.646178703101513346e-02
7.449730670280300948e-02,-4.040662347347020317e-02,3.589767303942115184e-02,8.214692132935505486e-03,5.592730075229690283e-03,-4.188793431087216995e-02,-5.299433118558966038e-02,5.146123267804179717e-03,6.363227815091236639e-02,2.830265312672036737e-02
1.461191302827967442e-02,-2.636094529822292920e-02,-2.540877151637617459e-02,-5.096681619480100504e-03,3.937744633795497995e-02,3.810970402872347791e-03,-5.302973635802775768e-03,-6.642020657175324791e-03,6.057263153841116465e-02,2.013353665256295555e-02
4.922590750688675409e-02,-3.638977352840385218e-03,-3.399086223505372317e-02,-3.660717270725521305e-02,-5.373000866986527881e-03,-3.152572678580945614e-02,2.277611033991618072e-02,1.093186776466022886e-02,6.099887486963792224e-03,-8.857897099517949430e-03
3.800116852025478033e-03,-2.472122127981005515e-02,3.169899316099906994e-02,-3.017904458918724969e-02,-2.073895597534537033e-02,-9.099088329095859906e-04,-3.771857838603244126e-03,-1.337687532832174467e-02,-2.210337183790845456e-02,1.457240654645859668e-02
-1.866005581830927629e-03,2.842725321499629809e-03,2.586780125156996207e-02,4.531187933050559447e-04,-3.118469693594572850e-02,1.709690255721545149e-02,-3.372176162994900556e-02,-2.559536276175296970e-02,6.332741635767133621e-03,9.113828648395820575e-03
-2.002213624005097156e-02,-2.736499336634778956e-03,2.738116034428046686e-02,1.025063447038841724e-02,-9.881293923947178509e-03,2.382335935494249955e-03,-2.661994983353218464e-02,1.701193004954945631e-02,-6.370683976055700054e-03,-1.981329709578042234e-02
3.023822685780361286e-02,-3.001438109150440792e-03,2.111259935751281375e-02,4.722775250588097384e-03,-1.230003348989092485e-02,-2.510350263526875403e-04,1.353343029596965758e-02,-3.383955478833390595e-02,-2.205741285564692331e-02,2.669100816165571877e-02
