4.077131733533014696e-02,7.573559349874538216e-02,4.386150467455180585e-02,6.709399013999919892e-02,-6.469594582311684501e-03,-7.405404014631015996e-02,3.567215420401438908e-01,6.198859619669130905e-02,2.841502285798465088e-01,7.591982117981967149e-02,-1.742063267398190340e-01,-1.813856107719537258e-01,2.789470994105186508e-01,-4.036657655453630006e-02,-1.678400445743443714e-01,3.607568177460657405e-04,-5.116908561883615897e-02,5.261430675623935543e-02,-1.870290447674078371e-01,-1.114503205757438886e-01,1.026071153332391572e-01,-1.983263107952316223e-02,1.131170014297111157e-02,-3.147470624298669833e-02,1.739054450024135057e-01,7.283736757026765263e-02,6.395455471405205039e-02,1.435489482120369809e-01,3.311253338566042675e-02,-1.629223802755188633e-01,1.153621011089123460e-01,2.985263917629283476e-02,2.448588379187798814e-01,-1.059613232444002601e-01,-8.958034471013265332e-02,1.947217687405143616e-01,1.164167289529213084e-01,9.817589547824645546e-02,1.738701555819236258e-02,1.472775492154950773e-02,-1.007807170661600277e-01,-1.015459083518624461e-01,-2.987251704198376837e-02,1.332121785726224361e-01,-2.854905322147776037e-01,-2.992236170319796940e-01,8.062416953593166957e-02,-5.518755892325487300e-02,7.590326163712544927e-02,-3.495446705234511037e-02
-1.623276206854792902e-02,7.357660457346608396e-02,-1.076177639244303291e-01,-6.528029110124113077e-02,1.802485992663199199e-01,1.023430464983131338e-01,-5.249703095895444371e-02,-6.357176606889894388e-02,-1.121098666577350494e-01,1.533053825068386444e-01,2.021062068208407184e-02,1.089319722254926681e-01,-1.052147214155213506e-01,2.419662237282621531e-02,-6.447507642942443273e-02,-5.869292501831811781e-02,1.707332043052153525e-01,1.066328554789186256e-01,1.243064854829316751e-01,1.429846063890371777e-01,-7.740629146642775960e-02,-8.197340860030082055e-02,2.587712367607051256e-01,-1.127666040520775709e-02,-2.086030292124967378e-01,-4.057971506667383543e-02,-1.056909041751799838e-01,-1.721976168251439787e-01,-1.534406094205230664e-01,3.454830148747874835e-02,2.544635513673060290e-02,1.194966070630954294e-02,-9.857519856667142089e-02,-1.648118830984264538e-02,6.161812843334710937e-02,1.223033657222479254e-01,-1.020513620200400873e-01,1.957501988851304692e-02,1.074848880822165120e-01,-4.808826408935523017e-02,-1.570045341070540681e-02,1.741563281511239181e-01,9.581646777367375245e-02,-6.604551474997989724e-02,-1.539676738998098926e-01,1.623353794383844695e-01,2.884228262524454051e-02,1.821149702380571722e-01,4.261234031651687376e-03,-3.400252058587675125e-02
-9.738582648949961618e-02,7.149466985786381845e-02,-3.950223001797698724e-02,4.754634023813340826e-02,-4.087906616377533914e-02,4.083624889923126618e-03,-8.122662486966254758e-02,-2.915419641367771320e-01,2.803007122508388571e-01,-2.708897637826412907e-02,-1.279640018796266154e-01,7.431597311423641938e-02,-6.445793358502904802e-02,1.006837720801516817e-01,-2.411240343607836192e-02,1.142086032680053598e-01,1.651541401107244414e-02,-3.145828074571568322e-01,-1.275199210796900684e-01,-3.827453734157090781e-01,1.533689054809328489e-01,4.099845419675076652e-01,-2.015165490455719244e-01,-2.365884271355274404e-01,2.376512774668762262e-01,9.462839568682870905e-02,-4.677559058569967509e-02,1.935247923728264652e-01,4.651988337484678770e-01,3.305139091881650892e-01,-2.201152802818357734e-01,-3.023597137202875540e-02,1.119723467124813521e-01,-1.693221261313327397e-01,5.254034769956442835e-02,-8.036246030828381182e-02,-2.048208810302452887e-02,-3.376251289187943150e-01,4.342131333549965888e-02,-3.148883712798013212e-02,5.965809030984083744e-02,-1.569762500695222607e-01,-3.997048643837377430e-02,4.604815069352550388e-02,2.556659331145400005e-01,9.646841088880771242e-02,-5.006311018140217201e-02,-1.523114051787946843e-01,1.356710248870964530e-01,3.399332708702252903e-01
1.399312855818495016e-01,1.580491435610484330e-01,-1.013046519962754605e-01,5.138866275604979383e-02,3.815653783091325912e-02,-2.487220839069130829e-01,7.870263421761525616e-03,1.042623897588387527e-01,3.288842250872306416e-02,3.822344277657616779e-02,5.652121749357216091e-02,-6.841362905385195425e-02,-4.225643282107027776e-01,-1.441118097186994129e-01,8.539808955198024965e-02,-6.001804465870035771e-02,-2.134656710136438595e-01,8.824861821780345672e-02,-1.369004497604169729e-02,2.948559034232979825e-01,2.364903559437445957e-01,-1.832973600115346824e-01,2.882942634237120605e-01,2.502156914909476910e-03,-3.691044824670020041e-01,4.516823637275450831e-02,6.402222116143926889e-02,-9.303909719262387634e-02,-8.388249955051792217e-02,1.523888029433667635e-01,2.751435859305676954e-02,-1.074765542572546639e-01,-1.031385320380550849e-02,7.017244908205080844e-02,-7.334048709291096646e-02,1.182000808147345844e-01,4.078752331470673204e-02,2.024766156815319129e-01,2.035618495284551976e-03,3.216829665212520700e-02,2.668763255048660632e-01,9.265852823775240499e-03,-7.233251148591375752e-03,8.653357444170262092e-02,-1.795124087418394077e-01,1.954958299457526805e-01,-7.569287592108951690e-02,-6.794006613279025830e-02,-4.384928381394748859e-02,1.336126044800345358e-01
-1.257549453537493422e-01,-5.535710481659989780e-03,1.315844831471710830e-01,-7.379614556921638979e-02,7.064931283413887486e-02,4.806014609717627027e-03,-1.159341240423120006e-01,2.208860485938536969e-02,-1.092331960381534156e-01,-3.625281634873045444e-02,1.522709190811790680e-01,-1.490314431890866209e-01,1.253924239045494382e-01,5.421561976214277212e-02,1.636178423632342338e-02,-3.859976592542370410e-02,-4.443426299621396069e-02,9.449866761732057807e-02,8.531454719197777148e-02,4.954910872711772857e-02,1.149567946320631390e-01,-2.684024188305969005e-01,9.992050082144991741e-02,-3.734704971397085488e-02,-2.591567780585632974e-01,3.632710418316627277e-02,3.923642104025589633e-02,-7.293806596406604559e-02,-4.813926193303286194e-02,1.089815711540209620e-02,1.186515034421072035e-01,3.812090904043764078e-03,1.775200256741834293e-01,4.265739728778994433e-02,2.937085166753184914e-02,1.015244080206592209e-01,-7.342460572790883433e-02,-3.404449892301798092e-02,-6.411853367405130621e-02,4.635389615837447880e-02,-4.386956633641521386e-02,-1.412896443367903931e-01,3.463349399589497023e-03,-1.893191831076806303e-02,-2.228007094275152866e-01,-1.205171502845098358e-01,-2.423907565663070002e-02,1.133452094582095837e-01,-5.583378979392630836e-02,1.141313959843344265e-02
8.653696230652345445e-02,7.269395215655304054e-03,1.352923172662584272e-01,8.034418254810775373e-02,-4.463098541327880503e-02,-1.157689497252000349e-01,1.545693224026957746e-01,7.049816913148941599e-02,1.568122340057011288e-02,-5.709986735527040197e-02,-1.036003091520473762e-02,-1.077315326401589134e-02,6.071482378713272121e-02,-4.820517093741371467e-02,1.278009176354407694e-01,-4.234492606675905463e-02,3.485581929100003279e-02,-2.437041651029089179e-02,-8.705307125960388970e-02,-2.186595379047098341e-03,-1.510872599554003159e-01,-8.837089123693181447e-02,8.984511711038269122e-02,-1.390729812335115834e-01,-2.033955757378009266e-01,4.936876069184560623e-02,9.249770368106148555e-02,-4.534914418823936949e-02,-1.399718851606440162e-01,5.546998657883996098e-02,-5.395842868364753714e-02,7.607287256669668929e-03,5.772633049259921767e-02,5.837808953782493843e-02,-7.893237130569683013e-02,1.749080006675093335e-01,6.668839543059351671e-02,-1.408611466487490749e-01,2.230789597917387512e-02,8.953460720238194670e-02,-7.459001111350638258e-02,-5.587546882558225986e-02,-3.804202052747365781e-02,-2.337435311584063619e-02,-1.570308602106499363e-01,-1.493477336213800506e-03,1.010365760230137917e-02,1.041519028808149741e-02,-1.264759257880321980e-02,3.547029171881610488e-02
1.422873133900927345e-01,6.463735031352027538e-02,-2.986408448342107655e-02,-4.148387879807209633e-02,1.856335263223529153e-01,9.566104725448350277e-02,1.856817395224577005e-01,-1.592254948673595127e-01,1.415448472999882301e-01,6.318021605214470260e-02,6.291004442295020094e-02,2.207368449616779194e-01,7.024327984219692900e-02,4.039011182952131213e-02,1.487151688980494976e-02,9.657869907895541561e-02,2.325787925461295091e-01,-2.694205561103788504e-01,1.663033570769739677e-01,-1.220853126007700601e-01,6.402762387392810228e-02,8.751391871024917848e-03,3.673736244354890990e-01,-4.967576989253559561e-02,-1.417267353170220123e-01,-8.149824846979417114e-02,-9.118353531364617459e-02,-2.034927751265424578e-01,-2.032690788506232582e-01,1.993054276756574608e-02,-6.850166332017369741e-02,-3.156107979935655200e-03,1.651576959801884237e-01,-1.112607720139731082e-01,-2.197578934946585114e-02,5.869447034031257532e-02,-2.259065504293210069e-01,-4.334028440862697923e-02,3.194696308955349284e-01,7.892363715482675346e-02,-1.237508999992023295e-01,3.698944858143681236e-01,2.371202593013732249e-02,-3.841807401430591060e-03,-3.249082732282294189e-02,-1.245915942237928870e-02,-3.280318164190094282e-02,1.643550537087204444e-01,-3.171497256584976387e-02,1.334391017915475819e-01
2.973941545492629623e-02,-2.678470884885537917e-02,-3.279079907347925982e-02,-4.636301989542934709e-02,1.961735525239481359e-01,2.967286297327129466e-03,2.632662822593953011e-01,-1.282282160271754068e-01,1.480212657498412021e-01,1.181941749013371706e-01,3.328335788463239742e-01,4.201022318313385462e-01,-4.024245558187937444e-02,-1.180203714843637217e-02,1.483436958240731962e-01,3.254798655047241862e-01,2.305679263582609551e-01,-2.086165531737499967e-01,9.259656302172353248e-02,-4.522936706656269928e-03,-1.370083187615962206e-01,1.569988972084885269e-03,1.291858332882425964e-01,1.162155622099751012e-02,1.067344463244242481e-01,-1.878717353819754979e-02,-8.053826094451195516e-02,2.495318143309125936e-01,-9.830807437181821040e-02,1.388164478385129352e-01,-1.761826781226576849e-02,-6.682144129873031357e-02,-2.311450309753969312e-01,-2.975501100865299287e-02,4.275510335371748849e-02,-1.784651360197209158e-01,8.773918860591709001e-02,-1.637549833618164585e-01,2.073321027765941404e-01,3.057751162857211703e-03,1.074827625097973588e-03,3.960370573316730480e-01,4.684654498287244700e-02,-3.406523692202417103e-02,5.123060836933118756e-02,2.664649422935689294e-01,-1.519229436747370279e-02,-7.126986556313226473e-02,-1.413182655769380097e-02,-9.619906721063742339e-02
1.088281655842384676e-01,8.697425743747928817e-02,-1.575366655260650728e-01,-9.138692309489526711e-02,-2.135837412776674660e-01,-1.221097934542727942e-01,2.451661339900791936e-01,1.032368811588879783e-02,-6.027552148751570346e-03,1.133672669480516836e-02,5.638673070481442506e-02,-8.195224357012949323e-02,-6.317424078823253852e-01,-1.036435518821650359e-02,7.307618290167289254e-02,7.921023416471233147e-02,-1.970850631135031561e-01,8.802711595780572662e-02,-2.000883835002439659e-01,1.900609051643380454e-01,1.562689133685972731e-01,-7.386163775501220809e-03,1.116354260321016506e-01,9.237019251036245049e-02,-1.549143639660682803e-01,-7.429849303262668625e-02,8.162749896414744910e-02,-1.390555718015405728e-01,1.977255619192540281e-01,2.636248506883487764e-03,-1.775773736325232666e-02,-3.543867408620569870e-02,2.400385146494155020e-02,-7.077301823603307507e-02,9.542891449907778267e-02,1.686425684284542648e-01,1.040547309664156470e-02,-1.339831734259757379e-01,-1.096739212646164890e-01,-1.020278315707763561e-02,1.426249566516798462e-01,1.184213905553274104e-01,-6.357001381912763538e-02,1.418807750578156002e-01,1.985336122409402382e-01,2.983725890008926407e-01,-7.422195436149636727e-02,-2.157609072387961166e-02,1.138177352305441425e-01,7.073305741989178996e-02
1.045527513057484537e-01,6.908661984216844798e-02,6.224451482633853658e-03,-7.042450081382518878e-02,3.438704181659725245e-01,8.488812358407255010e-02,4.325713832690141203e-01,-1.546781476462530114e-01,2.368036021156870174e-01,-1.118291514262726299e-01,-1.486407508426170199e-01,9.111467351021811871e-05,4.960194649570677516e-02,5.774220396692591323e-02,-4.989070859347635722e-02,9.662610109284782908e-03,1.064445975162369440e-01,-8.955027056563971688e-02,6.047383261550345196e-02,-1.163832442855663035e-01,9.987717801130230333e-02,1.122800386524997439e-02,-7.902704482063661884e-02,2.722114679565396100e-02,2.479560191403339386e-01,2.328580994750720917e-02,5.600828720115891973e-02,-1.289024137539811080e-03,2.889181839321397494e-01,1.170285437074005258e-01,7.361553547770559314e-02,5.614339199584247875e-02,-2.064862414451051620e-01,1.751840269212411871e-01,-1.202557022903448652e-01,2.199583530087383665e-01,1.052192744584145023e-01,-1.237380783673113216e-01,4.519103489312020078e-02,-4.631761556578539024e-02,-1.415572672377303845e-02,-1.427538569280424052e-01,-1.014921754774145563e-01,2.478086204337643164e-02,-2.310810329667254553e-02,8.991053532304089935e-02,-5.875218365114022977e-03,-1.595601160690905962e-01,-5.012709309831018395e-02,-1.411935933771322760e-01
-6.716409442392246021e-02,1.399306395359677657e-01,1.218986220850087204e-01,-8.051712510708441961e-02,-5.936885966826557434e-03,-7.603575891572068868e-02,2.921324195990514516e-01,3.586406593698505951e-02,1.780485338017168684e-01,-1.042730083200738844e-01,1.070010098059441389e-01,-3.403146649838105497e-02,-5.898588536948588118e-02,7.733556473995252534e-02,8.146690455102351125e-02,2.333285718533659181e-01,-1.369107569457521933e-01,7.728436538078017892e-02,-1.594289029447354400e-02,3.460691863475950231e-02,3.919401381598838080e-02,6.810941378946206923e-03,-1.644756961328506240e-01,6.778182500646937059e-02,-1.595576503699094179e-02,6.590800763211785394e-03,2.747470727036202195e-02,2.125133716689288632e-01,1.397130329309134548e-02,-1.523038433271958932e-02,1.184203946883800179e-01,-2.907754929235579003e-02,1.497650418433980335e-01,-1.173847241843507111e-01,-1.185680940631822777e-01,2.569280108978227312e-02,1.299963503441956859e-02,1.889339665658140016e-02,8.611283114839908548e-02,-5.501603862515976051e-02,6.039317639184167176e-03,6.363391385220428832e-03,1.193951073914715881e-02,-7.017317184708367350e-02,-5.702039018986707758e-02,-1.990578553640079962e-01,-5.549732321110205369e-02,-2.342623505407755991e-01,-3.377373908122777157e-02,8.773365306089081495e-02
1.425543137994920717e-01,-1.087758478426474433e-02,1.002977637760766733e-01,7.362772836383901787e-02,1.733056840831402878e-01,-1.725890757834149247e-01,3.013586801432259765e-01,1.227520410188552707e-01,3.519821047904989064e-01,-1.098108170517939422e-02,-2.096672959097002353e-01,7.301473089605180211e-02,5.892853752315858201e-02,4.945624408332544714e-02,1.823484402902459875e-02,-6.277656332725358064e-03,9.144996460912833795e-04,-1.351839611233528193e-01,1.069344708010167566e-01,-1.593912640875753683e-01,-9.328867745196656180e-02,1.573013827549744059e-01,-3.234082868736240512e-01,8.852063109043583483e-03,1.141058408966663940e-01,-8.945841600563736451e-02,-7.967061981618148159e-02,5.037820486394299635e-02,1.722383872340554345e-01,1.005460261195330468e-01,-2.119614511934228840e-01,-4.867019360362179886e-02,-1.221614717666627409e-01,1.252116780241491478e-01,-1.383795069051962645e-01,2.462546127535634732e-01,2.627415830426060306e-01,1.575145338357526181e-01,1.755859970608813492e-01,6.077649589888795001e-02,-1.725084163018713312e-01,-1.602907593191670310e-01,4.247277374456528976e-02,7.789986703192050208e-03,-2.643045141604772330e-01,2.896748119058163706e-02,1.979653815019718696e-02,-1.384727099887857749e-01,1.239879264993794805e-01,-1.306682430536775241e-01
-1.200909231264690319e-01,-3.265398886232720455e-02,-7.657499543596932128e-03,3.316571114185809608e-03,1.882640824055199780e-01,1.991126210431592158e-01,5.040738306369583338e-02,-2.411298100875703884e-02,-7.281745483501642080e-02,5.916657096970472096e-03,4.441299887843960098e-02,1.855905273090759089e-01,-2.418793567874947814e-01,-5.925390755554679149e-04,-3.893271190413695459e-02,-9.494406690983499264e-02,1.227823743483880403e-01,2.491955755857870325e-01,8.094844865021322278e-02,-1.085505268288202915e-02,1.140735046190946012e-01,-1.276414639036895504e-01,2.260368628052877304e-01,2.110580100852539331e-01,-2.300391257739016829e-02,-8.472488226492838614e-02,-4.609066302078758393e-02,-6.578854341480953882e-02,8.140585897097017687e-02,7.992914169679427028e-03,1.264694311436428964e-01,8.406272554173452316e-02,-1.372124057027969690e-01,8.386075928654733447e-02,-2.987154278985420380e-02,9.076538879706319389e-04,1.072766039233972180e-01,3.637468242853711398e-02,-2.286185407185845064e-01,-4.579468529309353025e-03,2.941286754280952897e-04,3.642473856710202323e-02,-1.935286506892179223e-02,5.671610246185881249e-02,2.687640682593290253e-01,2.939129725050788622e-01,-2.624371978968202332e-02,-2.891866888994011273e-02,-2.548187623998951490e-01,-8.255930051506041312e-02
1.675452931708748261e-01,-4.848364539913480042e-02,-8.917895141216167221e-02,-4.091628546768651814e-02,-3.463657887537874291e-01,-1.650721116691609425e-01,-1.767007538417821877e-01,1.840963816188123658e-02,2.039982679347053240e-01,1.181477209701952691e-01,4.291048697683635949e-02,1.321568685019888778e-01,-1.412823957445726308e-01,-5.205097234610220336e-02,-1.982172314361849499e-02,1.043652845766843279e-01,-1.839710623527092415e-01,-1.731666954536052738e-02,-4.951940937777404156e-02,1.053099021884546793e-01,1.932166119989050038e-02,2.206371493911780945e-01,1.694499475175244574e-01,-9.848283397853138665e-02,9.892299358623372896e-02,-8.191359465396558237e-02,4.036268512019820787e-02,1.487332392333838571e-01,-8.991733989762287771e-02,3.965225831575219101e-02,-4.772173817640536220e-02,2.617747281525763768e-03,8.335001738464027643e-02,-1.092754751368527205e-01,1.024026413969645888e-01,5.737949357546244522e-02,-7.603210439457075420e-02,1.304572415862084722e-01,1.129226955694877382e-01,9.097464753017694972e-02,1.838055866355942924e-01,1.563066655213640743e-01,9.830092238346037348e-02,-1.826403615381569714e-02,6.079665781200875585e-02,-9.314897624641864382e-02,-3.586736176448278302e-02,-1.008369271285129570e-01,2.026958934737159157e-01,2.039267055094819148e-01
-1.189083038565119932e-01,-5.668612563506760307e-03,1.231374784592826205e-01,-4.790835472756892893e-02,3.764955005567315743e-02,2.027055956375099170e-03,5.433634960146795784e-02,3.174885825238256409e-02,-1.554822610348591261e-01,-8.350702245240231112e-04,3.558598644344492662e-02,8.766632890033083936e-02,5.083211850916793256e-02,5.164476956498204041e-02,-1.979944722644443392e-02,7.797602578960362296e-02,-9.557071520459817227e-02,2.785428899885064938e-02,9.405348664456138208e-02,8.761008276523281346e-02,1.637386512674435680e-03,-7.722208298037805396e-02,3.667179346416043866e-03,6.813917479515237130e-02,-1.027686379320814497e-01,-4.512760401708854757e-02,4.169632269887758175e-02,-6.579724564083229421e-02,2.172616028750022910e-01,6.186210607357819219e-02,3.055831111860932581e-03,9.363751611012745280e-02,-9.023517527012181461e-02,-5.779498477020052205e-02,-2.347289714575647585e-02,-1.258453600994903776e-01,1.587327572805315723e-01,9.075088666381911362e-02,-9.305242422826578985e-02,5.761346470333283953e-02,1.148829318290276874e-01,3.600337991624542183e-02,-6.546676448312223340e-02,-1.701018032244787023e-02,-3.402796575701241139e-02,1.020157852410827209e-01,5.441903001244697159e-04,8.710112302164571552e-02,2.014506385752093745e-02,2.524097282554092769e-02
-1.491193341952276596e-01,-1.812353823116565343e-01,4.417254516836523898e-02,-4.327999624302789755e-02,4.545742828759219978e-01,-6.258579145758640105e-02,-2.097415453959944609e-01,2.044037468516220757e-01,-8.852720047669772330e-02,-1.409425353046527274e-01,7.627397985138158198e-02,1.195963709413858378e-01,1.769470974822705822e-01,1.821520170327695781e-02,-6.021181823581407515e-03,-1.223168147369366188e-01,8.094421399599416311e-02,4.095263037451658122e-02,1.157068094690143351e-01,2.584237720630642721e-01,1.377698030829244968e-01,-4.520307750324896456e-02,-5.146077043061358935e-02,-4.649109682337268512e-02,-1.235961444002995624e-01,-2.567614575943883912e-02,-1.355551436428846165e-02,3.636740752755250605e-02,-9.020528491401993976e-02,-3.999158027613271271e-02,-7.450750825306322322e-02,1.900254616757476520e-02,8.777258620887599949e-02,2.354622793284880944e-01,-9.092313104023941328e-02,-2.278932280750130268e-01,8.461511703299530451e-02,2.873638466392686719e-01,1.052585421528473703e-01,-7.504773308053637459e-03,-1.120661317803321039e-01,-1.809462360592528976e-02,3.388881287001264259e-02,-5.234148814025427893e-04,-3.242317937483252255e-02,-5.274698120330466311e-02,8.202881277317010042e-03,-1.508174925703511526e-01,-5.737876379363674589e-02,-2.533337850751684051e-01
7.836590949782097637e-02,2.506384341644649627e-01,8.241787183735402311e-02,5.525438235456358455e-02,1.368506579780107424e-01,2.394348784034183164e-01,3.800651153354743239e-01,-7.855035867923536308e-02,-1.131376014813690045e-01,-4.713676336097542136e-02,-2.226992450985522121e-01,-3.090784549471326526e-01,3.726972554125210224e-01,-1.162899343430685711e-01,-3.341573775117715611e-02,-2.608028462628502742e-01,1.597131360356731922e-01,3.300121161567404204e-01,-4.943368451156917448e-03,-1.022313018247764799e-02,-3.364123332575381237e-02,-1.841085817506232514e-01,-1.443990511082131889e-01,1.970114196374329885e-01,1.804775317169367843e-01,9.381041311150664641e-02,1.446351291010080156e-02,-4.163049302029896842e-02,2.227834934556492674e-02,-1.542583126547348304e-01,2.872608325492424508e-01,1.203309155030518433e-02,1.170398666858818437e-01,1.241704855176577749e-01,-1.354711007306417803e-01,3.330628831340232687e-01,-7.117695804150706018e-02,-6.543146863755777698e-02,-1.122259299973232677e-01,3.104610234068679031e-02,2.602720480728809918e-02,4.098180471238922762e-03,-4.031421885665085331e-02,-4.386530603276330570e-02,-1.386292532591512916e-01,-1.414113525155602513e-01,-9.034845937848619279e-02,2.745705147716456240e-01,-2.439207911834780779e-02,-7.946399050804207886e-02
9.493247089945579253e-02,1.913716707309827403e-01,-2.097694840144239403e-01,-1.055821257673720918e-02,1.447503012967929215e-01,-1.465108734113256539e-01,1.592499980288055450e-01,-1.675723381872586473e-02,3.608881808323927826e-02,-7.031774485200111176e-03,5.406013681597845316e-02,-2.569830534163880520e-02,-8.835711710989120615e-02,4.976682629204321091e-03,-5.351023862576254064e-02,-2.613920363260665777e-02,7.872050757438100316e-03,2.699006259568470859e-02,-1.358037838359770766e-01,-1.536077254256931063e-02,7.919869346494584628e-02,3.581644574729463126e-02,7.764486276768346740e-02,9.739852437374321714e-02,4.899833491147267961e-02,-2.796028641113571314e-02,9.569655474487250013e-02,-1.536743479048234551e-01,-5.842168273219737647e-03,-9.692423004499451517e-03,-5.360372239630482871e-02,-3.054392795814646691e-02,-1.166498297159102304e-01,-9.931540336467022112e-02,9.107251074809191715e-02,1.978513314922937250e-01,-1.395179495465047603e-01,-1.584643588441116135e-01,-7.059740450325852068e-02,4.030070068186925036e-02,-8.154583358912459445e-02,4.588769330232179283e-02,1.303606002504262631e-02,-8.457878582197268791e-02,-6.197683465302270510e-03,1.746828436838661625e-01,-2.669820218987397839e-02,-7.136204797094150565e-02,-8.992798236869260775e-02,1.749021683912664049e-01
-1.762828451168141908e-01,2.068289258164006383e-02,1.351518567954610450e-01,-5.700199151249951690e-02,-1.302679502789874100e-01,-1.231784214905876362e-01,-5.733426174951674475e-02,1.128704859539878536e-01,1.390359583838658188e-02,-1.543088406136658985e-01,6.416819020337619084e-02,8.995213115017011707e-02,1.131095138277319057e-01,8.000298685129363097e-02,1.277271829356287601e-03,-2.279801587730675635e-02,6.829941995612986982e-02,-1.348402868983381298e-01,6.343933689553912791e-02,-1.494944960078927743e-01,-6.470067235028716113e-02,-1.401368419777977714e-01,1.483150854624689374e-01,-1.930405274003695881e-01,-2.146403809764581838e-01,5.015083189666102309e-02,-4.202705738709427291e-02,-5.323762547647885313e-02,8.562511925599178286e-02,8.612807374625502596e-03,-1.061897929688777747e-01,7.663458708583069552e-03,1.426794073192192980e-01,1.334328813298290561e-01,-4.126737237340553921e-02,-3.853141447763550054e-02,5.689416656759038737e-02,5.508658566573706311e-02,-2.693798846243452227e-04,1.467250664183752419e-02,-1.315522968439004035e-02,-6.356255088850808199e-02,7.149834346892239290e-02,9.703612558641674934e-03,-1.512847573185849004e-01,-8.633184144448659281e-02,-5.047280255861819054e-02,9.005440070677230013e-02,1.216433466997965673e-01,5.700075416134544118e-03
-1.508226738149351376e-02,1.315648733983638685e-01,-7.632168298755950819e-02,-2.686813638091765585e-02,3.270871343857114505e-02,1.387110278903949945e-01,-1.883247984826171839e-01,7.276109265848139385e-02,-2.072992343277516719e-02,-1.805350756944425761e-01,9.700401140570283354e-02,-1.667509634152686826e-01,-3.898218403476633176e-02,3.463738328838709274e-02,5.558489418645277264e-02,-1.478929371390340364e-01,3.045395512553404453e-03,2.529349157696616501e-01,1.315136317184621706e-02,2.016850621115650888e-01,2.236075645856159255e-01,-6.557795308354198716e-02,-1.126576359743144823e-01,2.093746403705247228e-01,-8.261990327156722158e-02,-7.137751962445786080e-02,-3.587481745024415775e-02,-1.258743652939707525e-01,2.317618205756173388e-01,2.308462178293161637e-01,2.829399315532148407e-01,-1.133259776606788116e-01,1.928720006707252133e-01,2.097092574923708486e-01,4.279478467993912821e-02,-1.112829511648057851e-01,8.093416383980671369e-02,8.633240346380234576e-02,1.224258302813971237e-02,-7.490403199621646635e-02,9.711421652203879040e-02,-7.777235997682960256e-02,-8.253197022268177196e-02,3.682313692137663408e-02,1.951327768452892214e-02,2.980577617353773537e-02,-9.525711079069978937e-02,-7.882236257858329931e-02,-1.071093859469208071e-01,-2.385367374219054051e-02
-2.305640568493871889e-01,-1.326836481897991638e-01,-8.364864441271002704e-02,-8.372311200335890574e-03,-3.798312458238159439e-02,-2.538782657936980436e-01,-1.164222443216077901e-01,9.741941172830537177e-02,2.641952718424608326e-01,-2.548270310910702996e-01,-1.915105548200521021e-02,5.165227886812100849e-02,1.167440553607335951e-01,-3.558872728933675650e-02,1.795976076719189296e-01,2.627381752685239991e-01,-1.862155702139204061e-01,-2.962798018565690472e-01,-8.119392545042286580e-02,-5.352437722803873171e-02,1.367511351378484785e-01,3.393939669484008492e-01,-2.831896586269185279e-01,-2.705902177071947690e-01,3.146406291579670333e-02,-7.526467964387509313e-02,-3.854377317584842949e-02,3.557241314882594874e-01,3.919521295453880505e-01,2.400544107792215998e-01,-2.650204375021381065e-01,3.881664272704241081e-02,2.729704918869876873e-01,-6.811516801774225582e-02,1.084341459971184807e-01,-7.261909852115264186e-02,2.659653332206675658e-01,-2.658924871922184810e-02,2.721152413484376198e-02,1.332427466562703493e-02,-1.848909472415849811e-02,-1.978940653703945840e-01,-4.281556377181303802e-02,7.715658577181852551e-02,1.095586704655507199e-01,-2.601090406469764305e-01,-8.197557488113094148e-02,-3.435594142028432496e-01,1.909801026401677093e-01,-2.056666556716772384e-02
-3.789033332748113492e-01,-1.658628531376697135e-01,-4.324070098686662311e-02,2.748063906729518099e-02,2.744448029231006947e-01,3.686807907221500424e-01,-2.467360472795125104e-01,1.188222237507953298e-02,-1.258720508494106383e-01,-1.779336929060472416e-01,1.411957336511277666e-02,3.598730664170220889e-02,2.780810992001911397e-01,6.441393261142557003e-02,-6.742562828716062995e-02,-1.344272445406078341e-02,1.606289861620021908e-01,4.613055504277906171e-02,1.330976705653219017e-01,-7.904022793530138258e-02,3.201756329998298872e-02,1.039693039546031594e-01,-3.505944604717141089e-01,2.621339576420017026e-01,2.281593993693219191e-01,-1.744304109758588323e-02,-7.844543093967326630e-02,2.715912228009143559e-01,1.720420676546855765e-01,2.369750006537643394e-01,1.039450165280900312e-01,-9.207414710633982091e-02,5.854863822572171916e-02,2.133742029976970767e-01,1.194855670446161033e-01,-3.917195624724799652e-01,1.744203650106439518e-01,-3.382810412753384927e-02,-1.965354805676425287e-01,-6.938159450710568166e-02,-9.868008724987735458e-02,-3.456923857449273330e-02,-6.072630146962439135e-02,3.107279736906950508e-03,3.945737353713433260e-01,1.049260956252431182e-01,-5.885791181702162977e-02,-8.677549166732476116e-02,-2.335733174428114289e-01,-2.322350433507165135e-01
