2.026475916821039724e-02,2.640657651142735984e-02,1.034618875125583037e-01,6.634998066646649595e-02,2.058863187433994033e-02,4.757136788192694449e-02,2.288158661141715955e-01,2.737165166375938458e-02,1.647428351565677906e-01,8.950231019666023136e-02,-6.831958296469996250e-02,-1.000370629907148534e-01,2.071476985422363026e-01,-4.025263981772024546e-02,-1.292365471108282704e-01,-7.070991886945497684e-02,5.684007029713053667e-03,3.419382292678359997e-02,-1.261663630793815882e-01,-1.318524019707257300e-01,5.233813192865209574e-02,-5.829027557374648338e-02,4.122947935449599449e-02,-3.255006330403551612e-02,9.000043317674100152e-02,7.348354741372420396e-02,6.324745828307273832e-02,8.320019763842746718e-02,-4.177651521597282314e-02,-8.560560722207863349e-02,1.485357477153301520e-01,2.378802128472431998e-02,1.461779305773655002e-01,-8.606038783987635110e-02,-6.780088562673511343e-02,9.084341307866655724e-02,1.013933603152922802e-01,7.583077645564767488e-02,1.200024716314741259e-02,7.737843255730207301e-03,-1.076999212053982996e-01,-1.132326070401176998e-01,-2.544369693993533271e-02,9.106150425241089919e-02,-2.034475564027748429e-01,-1.980116272982169190e-01,7.832381377420354063e-02,-5.130573777113695694e-02,-1.009628132834181850e-03,-8.532759832059474275e-03
-7.110257242076618855e-02,6.739198541881825932e-02,-9.266973488230974276e-02,-6.014390942089257314e-02,1.175323579583809896e-01,1.050962438815637862e-01,-4.334427230927125063e-02,-9.313618916636158540e-02,-6.214506424028458376e-02,8.651856414796121886e-02,4.297829096850007413e-02,4.138940454843273442e-02,-1.199325401931193580e-01,3.481060530748574661e-02,-1.678753769528148684e-02,2.688721421568481332e-02,1.120501089523622262e-01,6.793533727525268018e-02,1.047017116557949212e-01,1.133915982863661909e-01,-8.604696512621962112e-02,-8.911764875749983786e-03,1.164110751911967417e-01,-4.067265422361324850e-02,-1.508674389146123229e-01,-3.873604065039979588e-02,-1.013171336441757442e-01,-7.760245963790182722e-02,-5.238326589825675894e-02,7.896077466737856654e-02,4.390577006834266854e-02,8.334715249570971013e-03,-4.978623566418307472e-02,5.416039345338177421e-03,7.367843295270949666e-02,7.805933969272443873e-02,-5.559251144829982505e-02,-4.275620154261106087e-02,7.609256782939161079e-02,-4.559102725697239400e-02,1.243265313839890356e-02,8.115243622031664827e-02,8.907747752942463126e-02,-6.322123911645190220e-02,-5.265158434196012122e-02,7.483140270253116344e-02,2.771280780755069201e-02,4.919837799262434530e-02,3.782785265365105898e-02,-7.478632633552903530e-02
-5.431002188896150856e-02,5.771070974544603716e-02,5.115773229019924227e-03,4.739343069332893621e-02,1.407014690143399034e-02,5.072188901983384207e-02,4.994937927047144594e-02,-1.525946470372985531e-01,1.103820259647647906e-01,3.001364364425918030e-02,-1.157822315057071144e-01,9.082572049722215102e-02,4.607662108359403957e-02,6.729782331952323393e-02,-6.147773046415627024e-02,7.055325231216988402e-02,3.848654874366243955e-02,-1.022148339821057905e-01,-4.638800280395236758e-02,-2.234538080523233439e-01,1.263569710613210717e-01,2.289524290226412351e-01,-1.232075237462845890e-01,-1.372611473346181388e-01,7.432578481889703936e-02,9.599931766680201706e-02,-4.792000572062320857e-02,1.602528968306210500e-01,3.077202294294380525e-01,1.853176034654215321e-01,-1.203912690350053272e-01,-3.257560419883849534e-02,8.431083490645056855e-02,-6.067052119500263019e-02,3.897570779802142504e-02,-1.125063927890381510e-01,3.328681331802475253e-03,-1.813114508402927927e-01,6.854464142973382135e-02,-2.777591705421310689e-02,2.477102088995912499e-02,-7.121740554718682115e-02,-2.989140287119073855e-02,5.634026004493824374e-02,1.988716428647573919e-01,8.765130035969724565e-02,-4.953843124613475229e-02,-1.239668709515780037e-01,7.565644197882114008e-02,1.904041726667177470e-01
1.079204473473294873e-01,6.783494766836417611e-02,-2.748153539910675944e-02,7.453366503321280645e-02,6.994021536549749340e-02,-2.000048272866349341e-01,5.792673389239464538e-02,8.532871228569888222e-02,1.604884254287743117e-02,5.704062944886396751e-03,7.532184326432410371e-02,4.240041011224006395e-02,-3.325299350974236789e-01,-1.120369346745781203e-01,7.897053479584877078e-02,3.068092613438647143e-02,-1.099200628170860505e-01,4.969259374325729617e-02,4.651296806650372789e-02,2.969744215143931276e-01,1.731503717794673769e-01,-4.869795041746152048e-02,1.770750784674880451e-01,3.425989124478966141e-02,-2.073293768267471804e-01,4.764786497531011550e-02,6.832002445470021501e-02,3.925955909360068913e-02,-7.318750396720404006e-02,9.062900885234854986e-02,-3.515121688843927256e-02,-1.029576586764627266e-01,-6.117464537645994627e-02,5.867337612904642563e-02,-4.659044535021703015e-02,6.972995456645289525e-02,1.210911608009958285e-01,1.868185310971920143e-01,-4.374424147725893691e-02,3.637228964529209962e-02,1.463259154852574462e-01,-7.865346332904470106e-03,-1.576406568464911676e-04,5.987847302741905464e-02,-4.305838999999881539e-02,2.210927637439827342e-01,-8.630525153168233654e-02,-1.390148144178891543e-01,-6.679496079319886814e-02,2.323018068228990818e-02
-1.009910101730180504e-01,-2.399585256788090357e-02,3.752960772285349883e-02,-7.352959684708584853e-02,3.167960323952207641e-02,-1.106283937892322405e-02,-8.617417778585226285e-02,-1.635447806819932334e-02,3.381203159486373400e-02,-2.527100628022406134e-02,8.019905639761353011e-02,-2.458572134207702431e-02,3.732651956059641202e-02,7.915101195604751227e-02,-6.035013335294363984e-02,4.812453486493795812e-02,8.077321892324131405e-03,5.069562316920533246e-02,6.549918624811008894e-02,2.386099053142615861e-02,1.114457876915460749e-01,-1.179920368530337493e-01,5.417312759639467817e-02,-2.407121012618956835e-02,-8.494671423768102025e-02,3.691422643285688365e-02,3.796210925131743991e-02,4.374873513221741450e-02,4.430294830524327682e-02,-1.772649470002854097e-02,7.823535039789671075e-02,-2.101727526016941225e-03,1.023359457323971683e-01,-5.378724780304754843e-02,4.968521487750932053e-02,6.566560567480633770e-02,-8.178165821975974525e-02,-4.499172270243803617e-02,-8.084303444094823043e-02,5.102244951752199498e-02,-6.104413182806615185e-02,-9.301849805523024206e-02,2.857466405436466430e-03,-4.623948273382821710e-03,-1.180511202070074345e-01,-5.797759261715436374e-02,-2.634392198077981084e-02,4.736198756423497247e-02,-2.660596602425744500e-02,5.222171270400757792e-02
8.386863878437215980e-02,-8.487348902113089552e-03,1.038836080007923407e-01,8.606471090919649847e-02,-5.385900651665197388e-03,-2.758281700900709274e-02,8.534667623303152095e-02,2.882346765540589467e-02,2.541692514826049756e-02,-7.998690332005714554e-02,-1.613638269421717453e-02,-2.754985834133073103e-02,-5.078275525348575556e-03,-5.220703061040642828e-02,1.135779236555030380e-01,-7.892346334979165323e-02,4.529385493392699968e-02,-2.973370378603711409e-02,-8.496662151600256618e-02,-5.663866702184307961e-02,-1.123819067359137225e-01,-4.841460440574926749e-02,9.752135852917001579e-02,-1.306268087049033966e-01,-1.346379900888644288e-01,4.807771990398693185e-02,9.792239586963946696e-02,-6.774033412310680180e-02,-8.614117265392735867e-02,1.272160236045360437e-01,-3.119636640950244205e-02,3.114779592819203694e-03,-2.833184389932491012e-04,1.388626140429882923e-02,-5.160601915403253970e-02,1.254002273732669759e-01,3.805884999623779241e-02,-1.475999908824056073e-01,1.626102017402175290e-02,8.255426044335216484e-02,-8.127281232133104494e-02,-4.811941847849889736e-02,-3.334621161525646443e-02,-2.026290825300255255e-02,-5.567638685762216905e-02,2.763220424366167119e-02,5.526961319050784430e-03,7.644329626463567708e-03,-2.242667296337293517e-02,5.501006284226851728e-02
3.066650061920689341e-02,-4.242845933164536391e-03,6.274100135025179048e-02,-3.630099563894341463e-02,1.659426979503288435e-01,9.391057409983996629e-02,1.394662165820590438e-01,-8.196291294676157080e-02,9.839873011796025637e-02,2.678419206883664305e-03,2.019964668619375278e-02,1.245985773854353801e-01,9.931050367375225674e-02,2.366641616155521627e-02,6.944356524468410508e-02,9.415736482359909898e-02,1.740333398542037724e-01,-2.173640924786558737e-01,1.501290487397426154e-01,-6.854320325651491741e-02,2.920059319637248810e-02,-2.584309038890734989e-02,2.250687874473660810e-01,-5.304496613969131996e-02,-1.219794283434377929e-01,-7.960955147577543356e-02,-8.627635407511947963e-02,-1.725697670233410363e-01,-1.064440834584401141e-01,3.956679669805236027e-02,-4.428942543732063836e-02,-3.793401916820671096e-03,1.391673205635561295e-01,3.224252242286607117e-02,-3.801087065098877112e-03,1.390653973478256020e-02,-6.556285815284047802e-02,1.070496208300652716e-02,2.383434729027917032e-01,7.346919055105217977e-02,-4.424814567543033234e-02,2.239758843939375910e-01,2.626491167381867289e-02,1.122289204313164576e-02,-3.243597510363145815e-03,-6.289601735540475969e-02,-3.491262799809933398e-02,7.755679083760184944e-02,-5.464657150578095673e-02,1.192990604362200238e-02
5.398416226462778716e-02,6.253266790345630988e-02,1.152777865426543591e-02,-4.122368731943045622e-02,1.147559111287190375e-01,3.871535922027787707e-02,2.609857026242198286e-01,-8.099417261567812276e-02,5.094917191353567909e-02,8.573314952477714690e-02,2.342882433052826952e-01,2.307408483016319678e-01,7.019196681659860271e-02,-5.396806042877435455e-02,1.454910857171040073e-01,2.623564530133495332e-01,1.242407609394709789e-01,-7.009783142685928337e-02,-5.505148475863742147e-03,1.082237680667966773e-01,-1.391597252700854936e-01,-4.461623231754597435e-02,1.028633704694098261e-01,4.584370107832819868e-02,2.629677671134472705e-02,-2.102876343493233560e-02,-7.666462476317337238e-02,1.032143338678977451e-01,-9.051294610029791965e-02,1.133401427974962683e-01,6.161564994405804158e-02,-6.099905861909231397e-02,-1.391353118903753128e-01,3.512173236510797436e-03,5.148775841185837532e-02,-1.030456087924493669e-01,1.435178412140694637e-01,-1.098391145084650355e-01,1.154746887585876153e-01,7.633531591320377686e-04,2.961175328925024983e-02,2.234559695287643144e-01,2.428478928783332769e-02,-2.769648893509502746e-02,-1.526602484160256498e-02,1.283212238611372014e-01,-1.876647054952922458e-02,-5.047283839637396047e-02,-6.521747273077624363e-02,-1.075529660748735378e-01
1.448010826542107388e-01,9.625247685689186650e-02,-7.117584893975988092e-02,-8.149399463383114051e-02,-2.089145379774547950e-01,-6.491163099846861129e-02,2.008212110994947730e-01,3.156369855217243392e-02,1.268211921749331714e-02,7.133258931589835095e-02,-1.586717459288027737e-02,-1.058694362233571912e-01,-2.884857739178483538e-01,-2.355551848112919996e-02,4.025075728969172012e-02,-2.131715552854614474e-04,-1.249736235982041865e-01,9.982837034918257135e-02,-1.776208226533039780e-01,1.096424772501803646e-01,1.506654450980669524e-01,1.694169246424191699e-02,1.692422135568091845e-01,7.228850981116369256e-02,-3.105753866519086678e-02,-7.387949562453668961e-02,9.320370522582695216e-02,-1.722743720492999897e-01,1.254284390044664299e-01,-2.421973879478090882e-02,3.534715645395752805e-03,-3.441061347897662187e-02,7.718724385823055867e-02,-1.428619107158588808e-01,8.525348311331301665e-02,1.388423491990750935e-01,-6.861625689871095335e-02,-6.571355724864572090e-02,-1.163197153468392420e-01,-9.932824134350162759e-03,1.085860521159786735e-01,1.147731602553790503e-01,-5.375165164299443299e-02,9.022279092289028912e-02,5.134557083496137098e-02,1.729534357261177102e-01,-7.847939117717331325e-02,2.264430081124511537e-02,1.357733133508832457e-01,1.150062551594102506e-01
1.030766480684598141e-01,4.077056110930479121e-02,2.564092127609782570e-02,-6.779724231603705131e-02,2.053216480237846087e-01,9.881763234296542242e-02,2.787724923090411089e-01,-1.011171725680946459e-01,1.135229392407245824e-01,-9.372912824371636142e-02,-1.541144593689476872e-01,-1.489236067251516193e-02,7.152732231111402772e-02,5.205279659008213433e-02,-5.917861262908104270e-02,-5.528993343887106567e-03,9.189426722746438236e-02,-6.823974508391847382e-02,2.926393111460803831e-02,-4.934825311665409081e-02,7.375440702636235080e-02,4.023685638125417546e-02,-4.853552174872849401e-02,7.229483559747167110e-03,1.557710049821557086e-01,2.464693225927437267e-02,5.621837097796567734e-02,-4.565768398827165300e-03,1.815176682019397358e-01,9.113460691182931339e-02,9.636140575107035589e-02,6.131413838062872018e-02,-1.613370471439792564e-01,1.250256404993433657e-01,-9.020665601479756213e-02,1.566466675884485016e-01,3.920696411081731753e-02,-9.139475180708533930e-02,4.521970117832402325e-02,-4.242578948940154554e-02,4.723909033140832880e-02,-1.228937600337530467e-01,-9.450349815442821155e-02,1.017807962741374382e-02,1.239437224269429767e-02,4.361082603386369494e-02,-6.580677912555911099e-03,-8.100276876676153204e-02,-5.976710758058172840e-02,-2.834469607490673615e-02
-4.404402994672057536e-02,1.314057187321498177e-01,9.243859672813349582e-02,-7.864499820096414184e-02,4.675752941755612763e-02,-5.997463782128977655e-02,1.433817016578286252e-01,2.062769577556034309e-02,1.345646863981999619e-01,-6.959930624905713570e-02,1.242474425065016319e-01,-6.707768716803647058e-03,1.885453029788060342e-02,6.676147319373025579e-02,7.146852432563179092e-02,1.366448401450788275e-01,-9.530048478624474073e-02,5.964211497087226060e-02,-9.229245148089669504e-03,4.791258459878076914e-02,7.897184238396484646e-02,-6.782719233491146804e-02,-4.316760924377584241e-02,5.580611688068358445e-02,-3.031543900510935696e-02,5.074434583125658933e-03,3.576802700398399454e-02,9.680360268685357650e-02,-9.789732863183306377e-02,1.650413270142633143e-02,1.181754510657711532e-01,-3.801267673376565459e-02,1.620211606620580447e-01,-1.113578222970582898e-01,-1.025161142964216426e-01,-4.120584035765059716e-02,-3.730101691631580035e-02,6.052267772797480239e-02,5.499461494679083046e-02,-6.259277591586716316e-02,-2.473715563068716247e-02,5.341106255587489693e-02,1.322434376258703470e-02,-8.431584121307308943e-02,-1.126120282604034517e-01,-1.482700081376582268e-01,-5.850616034884929817e-02,-9.716025171933909133e-02,-1.878324207993752396e-02,9.650543720204304843e-02
1.332781589931969490e-01,8.033814766326580203e-02,6.542492575665542764e-02,7.209933005181856647e-02,1.331594548646936327e-01,-5.654667124742054907e-02,2.270476442789819971e-01,7.728055817963812302e-02,2.976205390466450385e-01,-9.182600834406530813e-03,-1.670338104096222021e-01,1.385080727558094804e-01,4.663921042104678810e-02,6.998442848198606347e-02,4.573453383751339626e-03,1.105514905842869405e-01,5.550540439479386551e-02,-1.869354105396598686e-01,9.126775087423269484e-02,-1.877054023549638573e-01,-9.797000055911882221e-02,1.779628878208358023e-01,-2.322041922822258853e-01,4.355622245586646124e-02,1.906326644347302590e-01,-8.884141731285442878e-02,-7.610790468155846644e-02,1.070096983567782600e-01,2.297277937280408633e-01,9.023466841176348840e-02,-1.103871540280116081e-01,-5.280172610460354132e-02,-7.794831547847985709e-02,3.458866101132213045e-02,-1.355838852292950980e-01,1.495285809911363062e-01,1.954221349346641212e-01,1.041943191366927202e-01,1.272045458994414957e-01,7.599209901220203844e-02,-1.701345359685337011e-01,-9.030186274889903664e-02,5.878681109473232053e-02,1.360417825728068436e-02,-1.934153955103319888e-01,4.739213807320612204e-02,1.650334837250182207e-02,-1.125280362539462231e-01,8.566508739693352859e-02,4.950214131568572706e-02
-7.703092842952696806e-02,-3.260725766223156880e-02,-2.299230837190176582e-02,9.985138039760605572e-03,1.942927631555772250e-01,1.317398642070972681e-01,1.230144931518099977e-01,-2.872966372338747396e-02,1.485287339078239857e-02,2.768372783247887575e-02,-4.488183606291736016e-02,1.638422024189645498e-01,-1.961592383041758370e-01,2.365225703245561403e-02,-6.312292770664644503e-02,-7.681801618312643354e-02,1.499782148002992976e-01,1.530618500847144292e-01,4.987446251846953255e-02,-6.653292266606905536e-02,9.913859276671348197e-02,-1.729653563779872186e-02,1.790172108974001086e-01,1.599770447670505191e-01,-3.227905779641070810e-02,-8.156956092090791866e-02,-4.622062694983475328e-02,-9.256456288640604879e-02,1.022567201290626310e-01,1.521698078041364317e-02,6.446089036253885296e-02,9.282010146481664559e-02,-1.054281978891078164e-01,6.318483873553368269e-02,-4.761354617119181037e-02,9.947576970554145026e-02,9.198297115787891498e-02,3.578544365316935899e-02,-1.276162874303086170e-01,-1.269404306196690591e-02,-5.113145174575255136e-02,5.534095881457175292e-02,-1.999660530459531835e-02,1.201515821949579108e-02,1.867460965057837485e-01,2.408415756866985058e-01,-2.849037441681848137e-02,-1.155617049982164517e-02,-1.724543001470350001e-01,-6.169521794145261390e-02
1.105066571239320811e-01,4.729250703352728437e-03,-7.913533261262936658e-02,-4.117440733916996609e-02,-2.072444151884484109e-01,-8.080866224890539962e-02,-7.812606957043195799e-02,2.027950781509410549e-02,1.735388247554102703e-01,8.347952186968134181e-02,2.238011328242574607e-02,1.181020601755231603e-01,-1.883984534967191038e-02,-5.245255724462783570e-02,-2.511024584718215755e-02,7.583145439476626781e-02,-1.106431941550200526e-01,-3.036378208929210037e-02,-5.042207702936492286e-02,9.946472259865025978e-02,5.530812366785842898e-02,1.314737085530423288e-01,1.035024899248930402e-01,-6.008606180551460951e-02,1.283788696505702154e-01,-8.444545312162024531e-02,3.864131871271547086e-02,1.077051620683167343e-01,-3.535478629928996003e-02,3.979142041460499019e-02,-4.659487566342880582e-02,-4.461449104096305396e-04,3.036707820285640749e-02,-5.057709557031552644e-02,5.644211315562981668e-02,8.583910021820294334e-02,-5.230992172038799459e-02,1.154858101175560009e-01,6.248957210958716590e-02,9.537153269983460191e-02,1.120217118839517689e-01,9.205051687777472680e-02,9.335716894123745335e-02,-1.815312969105066163e-02,5.531685622350373394e-02,-7.453628709352597137e-02,-4.486060844719881591e-02,-1.260898164413795097e-01,1.365454193990271459e-01,1.313694192050499088e-01
-7.237611875969247877e-02,-2.696910743099398267e-02,8.657884559302192473e-02,-4.159981228478985826e-02,6.140149341553528817e-02,-2.243617217694775581e-02,5.331418316939055824e-02,3.582823464992541951e-02,-1.191007671222638759e-01,5.223132099982477931e-04,6.465567896596320641e-02,1.124670700989345434e-01,1.603101993458250565e-02,5.992415601743911885e-02,1.089992188674249185e-02,1.003540985062630064e-01,-8.822198853350610159e-02,7.041341830839951965e-03,1.114524484056720610e-01,8.404384969323021315e-02,-4.225491082401768711e-02,-5.647211739802231178e-02,1.464070309063298173e-02,5.128111576383226344e-02,-1.178587299451051423e-01,-4.277720788602361324e-02,4.642527075312121582e-02,-6.166817993048847452e-02,1.838521388110407051e-01,6.619332793422638694e-02,-7.916250807598621334e-03,9.019869701135664608e-02,-1.179815455492048554e-01,-3.004159043324446457e-02,-1.308428215412969602e-02,-7.990855787145317857e-02,1.581690890349747858e-01,1.094392254289782568e-01,-1.045255789312939804e-01,6.388106310795413356e-02,7.829724461700636462e-02,4.358661135836110895e-02,-6.427320560151278395e-02,-4.148906871921385908e-02,-3.692355385034329363e-02,1.007388775637412942e-01,-8.842552157179838640e-03,7.820480469175412896e-02,5.159722839600103250e-02,2.880770031947551754e-02
-1.818866303970860798e-01,-1.957993756941735497e-01,1.052569335258828481e-01,-4.250429677722734889e-02,2.508772569919298090e-01,1.334945671632312494e-02,-2.648754435279396802e-01,1.661507905848966793e-01,-4.792211474791242126e-02,-1.267483612744781662e-01,1.074994708883788980e-01,1.140158342466668362e-01,1.746215657052585801e-01,2.902722004538274905e-02,1.112084158056125295e-02,-3.535748477409883517e-02,1.130980778455210889e-02,5.119346979911045849e-03,1.170678295524121143e-01,1.651985403647674155e-01,8.208076586095706950e-02,5.506336522149224595e-03,-1.152650195865980859e-01,-5.859809939573549370e-02,-6.831413246162147679e-02,-2.711901487591396320e-02,-5.184620070220228097e-03,1.240878264872147391e-01,4.381944607817798987e-02,-1.232625338695310900e-02,-9.714962524678541489e-02,1.846805515105866269e-02,6.754327336342000332e-02,1.958408631239517417e-01,-1.055994104626723495e-01,-2.080644925674437762e-01,1.507284061773209172e-01,2.155970125881748745e-01,1.154551934438957372e-01,4.992997630803065485e-04,-8.624721132919334343e-02,-9.471858334456385864e-02,3.762598205094644377e-02,2.391939395983875508e-03,-1.253075510793370470e-02,-3.273166014562725601e-02,2.021526838110902780e-03,-1.032410333190308116e-01,-2.781356244352523391e-02,-1.918473577905689675e-01
8.313901434351325670e-02,1.519700326648927013e-01,1.993388963699727762e-02,5.597096174589865497e-02,9.511956796005109627e-02,1.883676018198207902e-01,1.909239702562646190e-01,-8.816010509850286114e-02,-1.127901574920243261e-01,-6.088067372155150231e-02,-1.054247259586385543e-01,-1.876658878548739806e-01,2.053740317359883105e-01,-1.002746801397681464e-01,-1.528554865295058893e-02,-1.835845310615049075e-01,1.698009055381354826e-01,2.176570524075231716e-01,3.986399750072035925e-02,-1.043795884483197760e-02,-4.114412454370109523e-02,-1.061619146729843588e-01,-7.935571252692112665e-02,1.516063654213903045e-01,1.153940137118299597e-01,9.239867215141538137e-02,1.437521161224053316e-02,1.198497141267742747e-02,6.797439614210969150e-03,-1.346193309550789696e-01,2.083148134673732665e-01,8.539042205248280337e-03,3.974378470714515221e-02,7.755679149488567403e-02,-9.365704452019603388e-02,1.384536137197692474e-01,-7.713608746678503325e-02,-6.615151756894496748e-02,-9.008281353094305111e-02,3.426739076220385039e-02,2.113401413759994837e-02,9.968197332224500162e-02,-3.239878320330565054e-02,-7.552487489259553100e-02,6.812159758032720891e-02,-9.198112386846472865e-02,-9.299272611458381244e-02,2.108491033747683374e-01,-4.041593084383600376e-02,-4.476134064953225800e-02
6.060294516644618851e-02,1.268371063963908418e-01,-1.158156262642138362e-01,-7.587677530877917284e-03,8.432477720604235338e-02,-9.969867250083973287e-02,6.767676848598624950e-02,1.873871947848974179e-02,-9.282312499518117002e-03,-2.180832534262867536e-02,7.817112064410568217e-02,-4.452830655536921950e-02,5.827140502890101881e-02,7.664089118869835647e-04,-3.166849371857628770e-02,-1.811182815829371837e-02,1.958322279912367431e-02,4.601985734236526543e-02,-8.961516145695544444e-02,-7.025738695167361297e-03,5.372579480343122466e-02,2.623433544709290188e-02,3.349571313053734123e-02,7.689819349732346376e-02,4.885905025360220283e-02,-2.805994347479647336e-02,1.000693860921701150e-01,-1.059349314253577312e-01,-3.698488352298249376e-02,-3.487740159179541100e-03,-5.098889814218587196e-02,-2.906569450068818491e-02,-8.853535185610826586e-02,-6.345903126762281188e-02,9.144944618719245966e-02,1.064353308512337587e-01,-1.052546076855194329e-01,-1.129467664783172093e-01,-6.111771183261770907e-02,3.453306204056012102e-02,-1.011332005106862081e-01,3.985056589479762587e-03,1.453192540824854891e-02,-9.398047681382691587e-02,3.963453723691982844e-02,6.643450831474147222e-02,-2.759559868878229058e-02,-9.243868126354636006e-02,-8.886239237698112525e-02,1.123722663440220731e-01
-1.031071181137206555e-01,1.868738173198089894e-02,4.175322982928597604e-02,-5.323994033216647437e-02,-9.436088227983890908e-02,-6.942915685753418831e-02,1.097982914560915145e-02,7.987013104437155897e-02,3.222675714997493696e-02,-1.078119007112853384e-01,4.089066777511656675e-02,7.953880957452792722e-02,3.088133875272901577e-02,8.984116821724708046e-02,-7.100147486971457311e-02,-4.653088921864679400e-02,7.942303510213842566e-02,-2.461903473066912387e-02,1.043749632847746148e-02,-1.001639324013138960e-01,-6.166601293597137774e-03,-2.418170556951526953e-02,8.278267966568175762e-02,-7.632446240249222968e-02,-9.851534794513167048e-02,4.855650631947952545e-02,-4.115611464884082193e-02,-4.101045605830744289e-02,1.229709426173949405e-01,-5.089725917671017452e-02,-4.487479628775600110e-02,4.940645230808763180e-03,1.213411045992234816e-01,5.225063647804992911e-02,-1.059274256377246495e-03,-7.128554457832902980e-02,2.669202683932333370e-02,2.531162321500392623e-02,-6.145745403363502002e-02,1.656681125015307954e-02,5.295788114797268971e-03,-3.931618905808401121e-02,7.449708599728367686e-02,1.037914766807849880e-02,-5.540880899075303206e-02,-7.356041461916702773e-02,-5.505827824484857413e-02,1.076248516056131921e-01,7.962668709598309802e-02,1.254863214057284904e-02
2.242739176478632246e-02,7.001682270767169147e-02,-7.092610400968284157e-02,-1.538465030738226345e-02,2.554269740851831255e-02,1.838591730656850484e-02,-1.285041610080445429e-01,6.696104880380157609e-02,1.378324353981149816e-02,-1.520834140036472215e-01,1.328609377945312031e-01,-7.031844883611253205e-02,-1.496745024992611819e-02,5.901576726636567627e-02,7.955209419475187116e-02,-1.005204917491626521e-01,-4.970217201017185227e-02,2.170250567535308706e-01,2.267135706863712338e-02,1.962860117079835431e-01,2.038096992081402659e-01,-1.187812249965192364e-02,-1.605673878575965829e-01,1.768409832522803704e-01,2.936561697510614577e-02,-7.378789378617842121e-02,-3.227846915547524786e-02,-2.131972830478989431e-02,2.624248976755820251e-01,2.248518282419588454e-01,1.700786560876759446e-01,-1.076134972245635646e-01,1.633843414669626237e-01,8.453068484052596310e-02,6.832158128357090909e-02,-1.682840766132271404e-01,1.711735519814854001e-01,8.789040492320930598e-02,3.014753031562899394e-02,-6.641230352164621820e-02,1.042472792148309152e-01,-9.026520808036939125e-02,-7.061730746064609487e-02,5.583659054284371981e-02,1.188481807021947584e-01,7.191961845356971417e-02,-9.797211639296513064e-02,-1.316290873333206823e-01,-1.024939077166347190e-01,-6.425302217782734304e-02
-1.196172044349967795e-01,-6.499815207020791241e-02,-4.253300507232256333e-02,-8.700838061594660597e-03,3.288052338027745020e-02,-1.372291349986250186e-01,-3.131819807329198208e-02,1.393003076933340967e-01,1.637650590384445437e-01,-1.401591043589797969e-01,-2.136680118278402873e-02,1.312621862933171894e-02,1.185339270483734414e-01,-7.035049447344340900e-02,1.467447153235255652e-01,1.257563943170586784e-01,-6.477091831280953893e-02,-1.928955818844251546e-01,-5.521304847649105563e-02,4.826109141613226655e-02,4.133224277100688154e-02,1.190239395866264926e-01,-1.738643551109989582e-01,-1.722277943265396460e-01,-1.702130115777629737e-01,-7.694980379353243138e-02,-4.012697548695882965e-02,1.452782446417727469e-01,2.152559313799952689e-01,1.241454912328581739e-01,-1.376293198062401024e-01,3.242270497676185553e-02,1.796001302338301187e-01,-2.239429842818223618e-02,6.859954936044408702e-02,-3.566616801483191851e-02,2.181290043013574820e-01,6.330689081951381032e-03,6.404871623897488708e-03,2.017389089694864371e-02,-5.791542376819425186e-02,-1.230578749219422979e-01,-4.317383552597493096e-02,5.787286758506648976e-02,-4.097441649213653253e-02,-1.438650992635222281e-01,-8.480330832376435646e-02,-2.142399556315883469e-01,1.473990007015335002e-01,-1.639036516958767425e-02
-1.947777850202952743e-01,-1.286906240821187597e-01,6.332439410856898453e-03,3.101773718145866415e-02,2.578120577564229632e-01,3.331466388679090174e-01,-1.113699419861025192e-01,-2.671220059081366033e-02,-6.384220013408507810e-02,-1.015109242030087233e-01,-1.763619829448689197e-02,3.263226368152243040e-02,2.261022265575859114e-01,1.351206971516594364e-02,-6.100717781106361481e-02,-3.090513196459529141e-02,2.343601701425532535e-01,4.955471653055322848e-03,6.604732580686151211e-02,-9.542157783225235779e-02,-6.058980391946087313e-02,2.207428617536643170e-02,-1.643138979921633658e-01,1.556307904042201484e-01,1.251201626404631895e-01,-1.276616918679511145e-02,-8.003585850772523824e-02,6.998333950439784845e-02,5.427943320818329892e-02,1.860787924286841366e-01,6.228495830600197514e-02,-8.721748861233007133e-02,1.255762820293773556e-02,1.267494253623082101e-01,8.298029664744700773e-02,-2.729940907484414425e-01,6.973524321724751396e-02,-7.109281608592252222e-02,-7.449744407116198897e-02,-6.945676518657693810e-02,-1.147297592942027183e-01,9.008548960888293489e-02,-6.273329627254181640e-02,-4.385304284095625088e-02,2.675954152175576972e-01,7.197839087868630747e-02,-6.513998423932684800e-02,-3.327691214127374841e-02,-1.850825890239304050e-01,-1.261676287950108388e-01
