3.761825370070852326e-02,6.137844588066190821e-02,5.948512972027576035e-02,6.595782313705082778e-02,-5.456954196809476673e-03,-3.057719871509515658e-02,3.123129069613822528e-01,4.039369476366320294e-02,2.281757697766012838e-01,8.257741847956022452e-02,-1.208704038861057178e-01,-1.185487325370478268e-01,2.364280259881285928e-01,-3.746555088732744093e-02,-1.521784283653858094e-01,-1.747415113781709481e-02,-3.752116947675419867e-02,3.832341302701123414e-02,-1.663626075911514568e-01,-1.131702620039924390e-01,8.637709089089591619e-02,-3.296594902757438161e-02,3.719303478089963644e-02,-2.774484994297545318e-02,1.517491111178413399e-01,7.380191890206476424e-02,6.359738234097210563e-02,1.249680789472171760e-01,1.606429782420959809e-02,-1.289706292975114077e-01,1.302081520364139211e-01,2.656487549291033923e-02,2.089772374015651801e-01,-1.214288636863233434e-01,-7.389856636118537214e-02,1.552112720091397002e-01,1.173473522580730510e-01,7.895708887241421892e-02,1.612769118621544887e-02,1.272234199062446253e-02,-1.041833191045442863e-01,-1.131126007003379341e-01,-2.678532347433905045e-02,1.196306529536295682e-01,-2.382615459709172545e-01,-2.428030003324659070e-01,7.806488520407796339e-02,-6.686489662118844102e-02,3.601746340197919949e-02,-1.666361737890706754e-02
-5.997805698310321870e-02,7.402434767969971741e-02,-9.590302228963532016e-02,-6.409504660481626925e-02,1.226704186895689885e-01,1.274571365926762123e-01,-4.941289824130239150e-02,-7.794623607699989465e-02,-8.193836446913442539e-02,1.132210898173725000e-01,2.921899428455442937e-03,6.348141367064329132e-02,-9.814117195576380070e-02,2.841491309683311095e-02,-4.746764541158595557e-02,-2.573128805192305413e-02,1.498931307887949593e-01,8.436216563484907893e-02,1.104002586575698192e-01,1.155749960415873995e-01,-8.359054835625445712e-02,-3.585750966445015731e-02,1.606676796441426358e-01,-2.935591120276238516e-02,-1.683778836160490511e-01,-3.856983215848353019e-02,-1.048685975284861654e-01,-1.063303358448455110e-01,-9.333737599843788812e-02,4.519463691699249913e-02,4.326858327139332383e-02,9.715280941981712867e-03,-6.533389513341957000e-02,4.815183654699457631e-03,5.871109609209006902e-02,1.005051160146367417e-01,-7.193659610864573672e-02,-2.796969986580053955e-02,9.718605970643939829e-02,-4.748796680670812342e-02,1.420171748965430494e-03,1.123046073343080126e-01,9.047967366616559148e-02,-6.396127971830281589e-02,-1.186337930560908277e-01,1.022801391358245382e-01,2.746015855548731080e-02,1.166249632956104371e-01,8.389207530322977460e-03,-4.850735318897515802e-02
-8.047530123775592514e-02,7.641487583046691068e-02,-4.108896496293913680e-02,4.714547396155592540e-02,-3.616935755758692028e-02,2.253500336560193551e-02,-1.478770607055094645e-02,-2.293234047801441522e-01,2.045464324848395576e-01,-3.800986648270313420e-03,-1.309098363724213454e-01,7.990229274530803727e-02,-2.417048018956547903e-02,9.154780928194784784e-02,-4.381649285890593798e-02,1.017918768360961124e-01,2.639085418326371155e-02,-2.235273860880483965e-01,-9.550503201129172115e-02,-3.183011116398297702e-01,1.560682460749361899e-01,3.320991233159007461e-01,-1.873337649409186623e-01,-1.909008185658343515e-01,1.629932569613323778e-01,9.510730733558256378e-02,-4.743139440652455879e-02,2.011632381384697021e-01,4.285932310081716490e-01,2.851453557054142718e-01,-1.767403517292406023e-01,-3.219321082034866388e-02,9.784859052894188947e-02,-1.363854738038119685e-01,5.269696094017687488e-02,-7.352433316684453546e-02,-2.830076302649990952e-02,-2.727199857747801826e-01,4.311915708466430852e-02,-2.964682144473487768e-02,4.120808056975176770e-02,-1.229538888864818991e-01,-3.450576504747555895e-02,5.098141744449105617e-02,2.575059081872549949e-01,1.027572096670886087e-01,-4.973079744827679088e-02,-1.389364308080836830e-01,1.117701750780592806e-01,2.799212859072796600e-01
1.286364327570420629e-01,1.255558194403168515e-01,-1.008925532759973043e-01,6.205298044079411018e-02,5.692784172113367347e-02,-2.247877020887917021e-01,6.191964011684860519e-02,9.494100156440325733e-02,3.903107431693623314e-02,2.275547854465897329e-02,6.634586894770448662e-02,-4.119800120639793145e-02,-4.154934758332197164e-01,-1.267346493500920990e-01,7.510954373801563555e-02,-1.591505233296051924e-02,-1.723387914461845527e-01,9.481613937210832399e-02,2.483326048886439624e-02,3.160050910609496500e-01,2.274278266787453096e-01,-1.337010164464726425e-01,2.497783103716798292e-01,3.530628427649414730e-02,-3.155198189361020922e-01,4.815119820695841490e-02,6.494090093671267550e-02,-6.984170002488293560e-02,-9.807538435707999214e-02,1.080058564465004728e-01,2.292153352320416490e-02,-1.084845602866887776e-01,-4.142835404107014785e-02,6.794364145494539986e-02,-6.017334468902596489e-02,1.103450570099109851e-01,6.611366428058455813e-02,1.955873553037225376e-01,-1.370743764005732945e-02,3.539375063109988923e-02,2.228486671519628592e-01,1.231432557290963736e-02,-6.852812290351666981e-03,7.712080715566736744e-02,-1.402539236771447317e-01,2.166435506759079588e-01,-8.529297666794052879e-02,-1.204850736679467654e-01,-6.433660453407176461e-02,6.924316260336284279e-02
-1.142132727896890271e-01,-9.373689383990239932e-03,8.940427400201123032e-02,-7.371321252098959886e-02,3.727472263063096036e-02,8.570285426922464147e-04,-9.125889610297560628e-02,6.137288607118914462e-03,-3.614000204671685701e-02,-3.706208244759833653e-02,1.176664285813711908e-01,-9.141988726653969832e-02,8.226985865247608831e-02,6.600444116990132615e-02,-1.630575189369163139e-02,2.371583476772724623e-03,-1.555507855184499674e-02,6.567991597978711793e-02,7.103101155761813723e-02,3.298826400148120036e-02,1.100596780334585217e-01,-2.010160908370886845e-01,7.261859003584178462e-02,-3.603795307271457499e-02,-1.719839675937297474e-01,3.699075526954706539e-02,3.746328050503047041e-02,-1.875325532570867523e-02,-6.691626743312193044e-03,-4.532436182632168650e-04,1.014985354362595987e-01,1.129050287714168936e-04,1.553059403354068446e-01,-8.562746561525065581e-03,3.494767785338723232e-02,9.361662312232760241e-02,-7.058233237460287413e-02,-3.950663664380635320e-02,-6.772237454287680092e-02,4.709470823618292640e-02,-5.123451374721847695e-02,-1.269238987415983455e-01,2.168441693636681197e-03,-1.255259789438394231e-02,-1.887437534399714067e-01,-9.943308262686807730e-02,-2.617162175405337785e-02,8.575727771813529410e-02,-3.903089778262109483e-02,4.037060475390896047e-02
8.354843375902440417e-02,-3.877028988312004529e-03,1.146532976314964536e-01,8.236699482006541728e-02,-2.625910899307159693e-02,-5.862647929261585733e-02,1.243758036650059323e-01,5.009439035706952925e-02,2.069163646044628116e-02,-7.610568343464632624e-02,-1.426875631369229139e-02,-3.067602991968616799e-02,2.455155986750014521e-02,-5.315956591318542201e-02,1.188957102072682043e-01,-6.680974524412752746e-02,3.969554477208012133e-02,-1.942038838312548990e-02,-9.559428380998578889e-02,-2.150453579527923653e-02,-1.288149500945357795e-01,-6.817976405392608963e-02,8.613250667628519208e-02,-1.262433867850033253e-01,-1.525938278227555733e-01,4.923274985729404057e-02,9.475873673851388512e-02,-5.262317630478848679e-02,-1.193175189920617357e-01,9.453785835206250654e-02,-3.880174149096947411e-02,4.589659919873751229e-03,2.857103435583959253e-02,2.851538785183780830e-02,-6.007909605654994378e-02,1.541413327601814653e-01,6.012307730849028586e-02,-1.568887809309789383e-01,2.292288010035814505e-02,8.458221333839235911e-02,-7.294621724572090959e-02,-6.027460019162846766e-02,-3.354622001006055815e-02,-1.767092589084772944e-02,-1.050734171324490124e-01,2.376676547936737438e-02,6.052495760844198158e-03,7.866482020461187594e-03,-2.306205585118225806e-02,3.758845551894730158e-02
1.028805402979557498e-01,3.409221168493816595e-02,1.460552181573292370e-03,-3.963795665542364788e-02,1.686454046342411583e-01,1.004406109038485650e-01,1.618353417485206003e-01,-1.272587329262959976e-01,1.207924630558352558e-01,3.425972605132133336e-02,5.475295912584399877e-02,1.702295962553842801e-01,9.087173935020904925e-02,3.500687755292995751e-02,4.981035602830528874e-02,9.885843089654404447e-02,2.136728532619114329e-01,-2.433508488791419067e-01,1.674371678331251778e-01,-7.949337042783317930e-02,6.913869538169399587e-02,-1.435497578847093336e-02,3.201718705025469180e-01,-4.004037597697271411e-02,-1.457888053210387724e-01,-7.995332396177275147e-02,-8.966954819472594540e-02,-1.950838137067259503e-01,-1.604353111932100284e-01,3.096399986777894492e-02,-4.327046311167234011e-02,-3.359176201236143810e-03,1.755924732060993587e-01,-7.208495173264765910e-02,-1.431059195214905155e-02,3.418266478174282474e-02,-1.461575068868499749e-01,-2.844352677988484096e-02,2.859848335572846012e-01,7.596027083375016253e-02,-7.738453574695261517e-02,3.194657760689749160e-01,2.405012607895197843e-02,6.114909877819338455e-04,-1.665700954809509748e-02,-3.927245289580550552e-02,-3.570627803956245155e-02,1.325517854731737000e-01,-4.642226654545408837e-02,8.135960972383572687e-02
3.017652893182542345e-02,1.064306972261878578e-02,7.254776923412066536e-03,-4.552690180522196012e-02,1.546697928538713074e-01,5.298979516761877229e-02,2.730555404553065002e-01,-9.464735249007975859e-02,7.026534383164115272e-02,9.814519230962190366e-02,2.898031054464231260e-01,3.292753967581987240e-01,2.213984795315128776e-02,-3.762336511302939723e-02,1.435562502358057602e-01,3.116653893418264154e-01,1.739907150940554759e-01,-1.333823800315585006e-01,5.165211584065563383e-02,4.861944280305315752e-02,-1.636461537395794419e-01,-3.143645953667813936e-02,1.158737700645684904e-01,3.898214403881703621e-02,5.523616409595613619e-02,-2.005065597524541970e-02,-7.902200638229650576e-02,1.905559835276664504e-01,-1.001853639016619946e-01,1.415851200048673653e-01,1.589559853215625693e-02,-6.333306786516441911e-02,-2.046199757591741775e-01,2.662280856278841090e-02,4.159849222519219208e-02,-1.604221903870669541e-01,1.563526558959464630e-01,-1.624637112332057987e-01,1.212440929862284716e-01,2.281789537838398597e-03,5.824157000820084397e-03,2.907882078557225691e-01,3.927666105207949093e-02,-3.486943325980744468e-02,3.313718653361780869e-02,2.207911133005537041e-01,-1.868484205858235783e-02,-7.341681849930832560e-02,-4.681228636492529988e-02,-1.207181338461130460e-01
1.306537244544837828e-01,1.022802926398881512e-01,-1.440613617498407439e-01,-8.803211510497771508e-02,-2.303449507941458529e-01,-1.023959152626800068e-01,2.408710967823643467e-01,2.352843615105310385e-02,1.692775552010038903e-02,4.634019609762461689e-02,3.523913894152604087e-02,-1.058078505070097208e-01,-4.776359138874322063e-01,-1.975369885714676685e-02,6.246373819817907513e-02,5.133610593839335601e-02,-1.845393634663985427e-01,1.002422412473522595e-01,-1.939200043915766669e-01,1.459688972558155218e-01,1.583016534957762955e-01,-8.108346156689538731e-03,1.486385534272972320e-01,8.844818967658128750e-02,-1.073916104460623799e-01,-7.412333517081108603e-02,8.819168131906868213e-02,-1.700020114168707408e-01,1.748933548047741371e-01,5.659293588578554954e-03,-6.129762625931888323e-03,-3.591175174147667737e-02,5.221274523580266697e-02,-1.090423843397254067e-01,9.549732268991562023e-02,1.705368042082246460e-01,-2.396405915460179600e-02,-1.129375748557928799e-01,-1.277355235832534908e-01,-7.913428036573941921e-03,1.337694348338361872e-01,1.173918340270534710e-01,-5.945150932641331959e-02,1.203751547099375652e-01,1.396233268312120912e-01,2.445922376055400249e-01,-7.685015952282597818e-02,3.206644580135643765e-03,1.274445207649991807e-01,9.352219745749745794e-02
1.068008451826084476e-01,5.805804768430608553e-02,1.435315388387148686e-02,-7.045179941991067119e-02,2.767401455681525735e-01,9.471518486445434926e-02,3.670097023325746832e-01,-1.329744081589307181e-01,1.802009337715779758e-01,-1.016113102940937180e-01,-1.409123643516898006e-01,-4.689180184555967229e-05,6.293532612686542072e-02,5.348360558497532169e-02,-5.160596769694760638e-02,9.637904562739720363e-03,9.662679135939571118e-02,-8.908737849472886383e-02,4.978695232819976141e-02,-8.399044783786635548e-02,9.339191874977133268e-02,2.495587678189470013e-02,-4.960952138826241198e-02,1.614636789822374366e-02,2.004228806255334006e-01,2.475374128631043988e-02,5.612419161311980875e-02,-1.522807204268199384e-02,2.404461277876590863e-01,1.136739193609253989e-01,8.610173654683452027e-02,5.866823208406071744e-02,-1.826276149928635628e-01,1.491800141284499448e-01,-1.026285768804615361e-01,1.867001494405831075e-01,7.979662852070217027e-02,-1.129443288804161255e-01,5.176041772723353335e-02,-4.400498018028788094e-02,1.866507826445867879e-02,-1.259272179053701757e-01,-9.708904026566508860e-02,1.597034075772257519e-02,-4.108111606833929688e-03,7.905132924333710398e-02,-6.885303780456145627e-03,-1.287698034734875707e-01,-5.312596130060161237e-02,-8.081114361719174410e-02
-5.695070942347362636e-02,1.376470362592659702e-01,1.031335207828914385e-01,-8.005378525737132100e-02,1.344647152712421037e-02,-4.998071265443999184e-02,2.032445536446246537e-01,2.599605819082088931e-02,1.500863617226642077e-01,-8.988046335480948112e-02,1.136049003652904593e-01,-9.970207068104028954e-04,-3.801876434994254372e-02,7.067309168235250127e-02,6.924695863427909881e-02,1.868046607912283719e-01,-1.136367577049971767e-01,6.672458060411773362e-02,-8.672449292972346513e-03,2.715680776781124323e-02,6.460891697280018997e-02,-2.340536458697002956e-02,-9.442074468678728072e-02,6.492518492447439671e-02,-7.059429653860482129e-03,5.339286239161843486e-03,3.159874805287524874e-02,1.580720843836840861e-01,-2.822785208438726226e-02,2.618282872153252297e-02,1.195119464827310990e-01,-3.584145268548746127e-02,1.508782344206677783e-01,-1.242933852577183945e-01,-1.099416439821594149e-01,2.383771946823510460e-03,-2.090930350405862705e-03,2.301081776703951462e-02,5.192830415490357066e-02,-5.780533238018112363e-02,-1.458439771896865265e-02,3.974743406784930766e-02,1.244559053190747062e-02,-7.785696282897273945e-02,-6.452137449470787822e-02,-1.740736021430047131e-01,-5.820482212191314259e-02,-1.577326149872526895e-01,-2.319376178460271984e-02,1.045056108422895702e-01
1.541629616853270324e-01,4.204715045505753174e-02,6.786151503603153612e-02,7.296803322114511769e-02,1.818892054151477200e-01,-1.326243680890149268e-01,2.793928308820372020e-01,9.568357452158343657e-02,3.243394936972778253e-01,-5.201638763652529848e-03,-1.942780819232353962e-01,1.071852312496322235e-01,6.606383463651284427e-02,6.009142765460982749e-02,5.897555033214752634e-03,4.565921965292959323e-02,2.711782975668451320e-02,-1.803001869718815486e-01,9.092592049303541146e-02,-1.810298514614589183e-01,-9.706582672950152257e-02,1.429520187489592975e-01,-2.651649345646815981e-01,2.316451947898617858e-02,1.572201341532332153e-01,-8.916911793541477949e-02,-7.832429255511033639e-02,7.243046361145753786e-02,2.048397929898725656e-01,1.114199841441934069e-01,-1.785973916851300303e-01,-5.338094446103683333e-02,-7.966050249108938552e-02,9.006752289437217063e-02,-1.374626313670775923e-01,2.047797929510017934e-01,2.079760813058054991e-01,1.385925227029054796e-01,1.612484343614818683e-01,6.710028813551653648e-02,-1.730722096027693946e-01,-1.390293743290750561e-01,5.704398883422151512e-02,2.299749853441379003e-03,-2.648786131479202721e-01,2.434197384376590029e-02,1.649017158844588021e-02,-1.097281362346061301e-01,1.345918633689136001e-01,-1.957608474341756416e-02
-1.186806929514037934e-01,-2.696121345781036724e-02,-3.245961280545758831e-02,5.233070931193315421e-03,2.031536109280058233e-01,1.700696998512982172e-01,9.289428609125745251e-02,-4.116415797380965080e-02,-3.307826357896882785e-02,1.769292860102189904e-02,2.960094117633032141e-04,1.630982901768758819e-01,-2.040200643562702920e-01,1.389606804398073846e-02,-6.663011718759263846e-02,-9.231771075300437834e-02,1.449706347311564003e-01,1.959903110957511851e-01,5.463370899812834691e-02,-3.028441850718590136e-02,1.280898119339597963e-01,-7.030348678234997484e-02,1.903309042165957643e-01,1.968489160126807580e-01,-7.364732396036679715e-03,-8.113471417370755889e-02,-4.629882466026225690e-02,-8.520839381863090645e-02,1.201971053368214443e-01,1.517158822473969881e-02,1.048273347223386970e-01,8.721968494628787316e-02,-1.070546462572350838e-01,4.819821172266169906e-02,-3.633074371663888580e-02,4.942130668338932248e-02,9.259670793139808398e-02,2.810838662684934583e-02,-1.668269959844108086e-01,-9.101970636489752423e-03,-2.826213893591959098e-02,4.423349184450624944e-02,-2.072721335077211402e-02,4.181033856216406080e-02,2.330374380483614949e-01,2.649561180076768774e-01,-2.885118480602611932e-02,-3.576165697348714090e-02,-2.229633241544799471e-01,-8.539300553546623485e-02
1.603921502948465194e-01,-1.652643919069221590e-02,-8.834463178786067239e-02,-4.068378925355385645e-02,-2.877965120093728957e-01,-1.217589623375157915e-01,-1.128118784506954575e-01,2.248687866860678980e-02,2.174233832529842425e-01,1.012068726315886735e-01,1.912693988845238016e-02,1.275119908851788386e-01,-7.886549177533096200e-02,-4.852571609157341204e-02,-3.333872150193489814e-02,9.977698423810121842e-02,-1.506022391811081551e-01,-2.184516049872299234e-02,-4.606236072645331775e-02,1.014428940413438229e-01,4.507312040127241931e-02,1.780070691913316072e-01,1.387945337533129375e-01,-6.997081221655049310e-02,1.195361621138789909e-01,-8.424800721072361886e-02,3.529175715826804449e-02,1.242495792704686464e-01,-6.537061253619223800e-02,2.766541940882885631e-02,-5.067574784703891833e-02,7.869215391524530395e-04,6.372633746575233349e-02,-8.773674441305337468e-02,7.691827371625986620e-02,7.440867334904441299e-02,-7.571495722147171537e-02,1.366337216506497143e-01,7.219806518659689643e-02,9.389977189142706404e-02,1.425422999460027873e-01,1.289243340996165665e-01,9.766752466121880749e-02,-3.212499080214973463e-02,5.354603763830341479e-02,-8.398257946357413906e-02,-4.417429440750621911e-02,-1.133521809221419846e-01,1.847082106756786635e-01,1.781528374732637143e-01
-9.977674091786453703e-02,-2.287638996430401903e-02,1.038452129689526743e-01,-4.543677470187813816e-02,4.505214765081964196e-02,-2.569037603627551732e-03,4.455114643744135378e-02,3.044302014120366107e-02,-1.482932177730562351e-01,-3.914104900464494483e-03,5.764325135992777460e-02,9.799751576263064645e-02,3.790653707323146659e-02,5.151296031917323298e-02,-5.639794778573385941e-04,8.819168131307068836e-02,-9.088157272268052034e-02,2.226558412444177432e-02,1.036841635947639562e-01,9.015451096516137464e-02,-2.750645511479156771e-02,-8.260920874556965110e-02,7.710945554546272916e-03,5.804361745082019242e-02,-1.077518047793046968e-01,-4.280651514680310771e-02,4.385612116389165510e-02,-7.087834155509924183e-02,1.806643969028666197e-01,5.110986065674592849e-02,1.384719094148088381e-03,8.825857644993853612e-02,-9.968832089470147650e-02,-4.628576646015093721e-02,-1.626568786667667577e-02,-1.074489961239668973e-01,1.592429332060077696e-01,8.886800709632838857e-02,-1.007129165580222946e-01,6.033883397136222126e-02,1.004798393623124314e-01,3.336195367435669523e-02,-6.230551733708427492e-02,-2.693669510824618640e-02,-3.723652397036485151e-02,9.465680378363790226e-02,-8.016783513101956304e-03,7.652991857216734362e-02,2.420370156883295751e-02,1.935298937079261983e-02
-1.682825915243849335e-01,-1.916429614776341550e-01,7.824923729449621834e-02,-4.279116352263535872e-02,3.804505521109862176e-01,-4.901117871296655458e-03,-2.379953001904094312e-01,1.892790544180582568e-01,-1.027831332109540446e-01,-1.400198441992943077e-01,8.557417364948603777e-02,1.311549835338203795e-01,1.958334185444964570e-01,2.174438410781307993e-02,-7.021340227116487122e-03,-9.680529823303907211e-02,7.626308974003986885e-02,3.003418348527627652e-02,1.257747520282422871e-01,2.174285382768240960e-01,1.032935853176140395e-01,-4.245776051053740119e-02,-6.494332166948289797e-02,-4.490122800950772930e-02,-1.043879255199139933e-01,-2.609693861120297373e-02,-1.362608738904654004e-02,6.405420930279832892e-02,-3.579057455846995639e-02,-3.545195355652556307e-02,-6.303863527451568360e-02,1.779189283017025558e-02,8.431508224619230218e-02,2.361781713505281544e-01,-1.032904691188073071e-01,-2.234469982764134000e-01,1.102690905718736181e-01,2.620806070675475441e-01,1.027359294209547608e-01,-3.274976175018067502e-03,-1.038951732345006485e-01,-5.601625905526459726e-02,3.121385197563824807e-02,-1.865357318734573236e-03,-3.236068980402623252e-02,-5.543016942420301435e-02,1.120453368041505462e-03,-1.155440372101062679e-01,-5.622261648290979852e-02,-2.105481049625264334e-01
9.233780847679282089e-02,2.185528091205437007e-01,2.909606486457654018e-02,5.506765938878140781e-02,1.385941869569477236e-01,2.010076141963183793e-01,3.295538745552603066e-01,-9.097835046507016243e-02,-1.197282412786909722e-01,-4.223976034198877877e-02,-1.589399628627184147e-01,-2.560629856052616948e-01,2.767855776876613771e-01,-1.047461124894193962e-01,-3.703440576229649617e-02,-2.335063368401015527e-01,1.855617703760680248e-01,2.757704177791940325e-01,1.373988002862012482e-02,-1.404368553145265985e-02,-3.384015723857802110e-02,-1.485276680522301940e-01,-1.048576691787444087e-01,1.803487097478704837e-01,1.551199260489835585e-01,9.378040035737378322e-02,1.443048638862366208e-02,-1.658568791571294471e-02,1.386973374245929931e-02,-1.485092178777880356e-01,2.456545475148804447e-01,9.319386862175401201e-03,7.123736383277169681e-02,1.035704650183762315e-01,-1.160771328983269818e-01,2.545870588759042707e-01,-8.730953451503926932e-02,-7.002120082258864175e-02,-1.000417824871368266e-01,3.214926096975286030e-02,1.360171889710137631e-02,5.438995030671555514e-02,-3.430444609688807628e-02,-6.183461543562280421e-02,-4.690238433499580722e-02,-1.151458133708369164e-01,-9.294577247309804280e-02,2.454738488150975673e-01,-2.322946999010605529e-02,-5.697580333454286411e-02
7.398778964186823737e-02,1.596051256689960673e-01,-1.716656236338524599e-01,-1.041445970434570940e-02,1.123562858102711698e-01,-1.133848337497908448e-01,1.066071971990478900e-01,-3.517224720882845823e-03,1.109841940334012345e-02,-1.571824848312262934e-02,5.946933837548504242e-02,-4.187505040068911083e-02,-2.336971841879036116e-02,3.228919194213636292e-03,-4.880716063336592442e-02,-2.040538883478163618e-02,1.349437982087276985e-02,2.613800191989820026e-02,-1.092611604101188377e-01,-1.348193882222841616e-02,6.672818635520151587e-02,2.891217776568689307e-02,5.329187197388609437e-02,8.134253318105175157e-02,4.044418589495361177e-02,-2.794284967711452988e-02,9.784489552393760281e-02,-1.389128405111761666e-01,-3.733457739746967596e-03,1.070995818159028654e-02,-6.019620978100526792e-02,-3.051289133295128839e-02,-1.097107824248512165e-01,-6.450783713429590616e-02,8.629323250929515909e-02,1.591015975723888143e-01,-1.192627566888172785e-01,-1.429256955841693988e-01,-6.944493570973195307e-02,3.598884621513864096e-02,-9.882312275679407121e-02,2.657452971993614840e-02,1.291737884686231137e-02,-9.192211606481312525e-02,1.848014642824586870e-02,1.279480789953337250e-01,-2.718938366780788637e-02,-8.546903592446587761e-02,-9.143325647271410839e-02,1.415486166029752135e-01
-1.419130410649866170e-01,1.508621319042032470e-02,8.910842292964375744e-02,-5.503895104716819558e-02,-1.112110342821970022e-01,-8.429277064371482053e-02,-2.097647883186930587e-02,1.001068527453275459e-01,2.396544726243420367e-02,-1.325526173186980239e-01,6.000962234493585623e-02,7.125750655006406198e-02,8.710658771561839708e-02,8.500123564643871643e-02,-2.972435589140961024e-02,-3.297669676263362271e-02,6.732963307093846328e-02,-7.633070670151702319e-02,3.740357749186343922e-02,-1.309941261157598902e-01,-2.760221931580894225e-02,-8.172624573034865947e-02,1.031114091591848470e-01,-1.337354776435977499e-01,-1.598605868525325158e-01,4.886920658024407338e-02,-4.151829485121766999e-02,-5.568543911535102364e-02,1.134966911028312403e-01,-9.404625607400379783e-03,-6.635682029077706601e-02,5.888398258538463624e-03,1.497931562236059777e-01,8.971131708532859017e-02,-1.607730620360180163e-02,-7.028306889768447252e-02,4.761174176222054966e-02,3.349887042226486200e-02,-3.800209305202702920e-02,1.700823796831583967e-02,-4.685604162266591120e-03,-5.902439412176181677e-02,7.287293884404436040e-02,8.579912061836423437e-03,-9.547286127899203001e-02,-9.659195061787079206e-02,-5.429912978451896521e-02,9.137461212682736200e-02,1.031578908277058643e-01,1.048872093825468921e-02
-3.066786297739485575e-03,1.093196133476155435e-01,-8.614859310329377184e-02,-2.253798392363085684e-02,3.740122145225923973e-03,7.846230011704033447e-02,-1.526045226023442225e-01,7.490244554096411878e-02,2.400200842697333692e-03,-1.774833689529076441e-01,1.209187381248423426e-01,-1.244433495171119453e-01,-5.984265834111180543e-02,4.538368427868931521e-02,6.128021917612449382e-02,-1.240453488698629453e-01,-2.870629498606811630e-02,2.547399085223097104e-01,2.876698002612825336e-02,2.214128691473026544e-01,2.234584911465620216e-01,-6.322525979108098437e-02,-1.178805572260831491e-01,2.092652646310570186e-01,-3.207521519776585645e-02,-7.221146491632005060e-02,-3.675930695120320502e-02,-8.883597238943913288e-02,2.414136821477224082e-01,2.157090771628736303e-01,2.458852463430883095e-01,-1.137115162983469568e-01,1.574441962728698741e-01,1.464350418809652055e-01,5.647036556452166012e-02,-1.282388191950687151e-01,1.245374424792432683e-01,8.771918293617815554e-02,2.274399921704972280e-02,-6.865757927220027257e-02,1.178871845777189897e-01,-7.857196177507208557e-02,-7.836105389125898324e-02,5.199439653699935299e-02,6.428279494551723816e-02,4.152024833570174683e-02,-9.860785722923479102e-02,-1.181356227581886603e-01,-1.123614229360766631e-01,-3.129934654654668164e-02
-1.848124689107984997e-01,-1.160211147032796652e-01,-7.497249174168614527e-02,-8.309303404032108639e-03,9.338965049528483164e-03,-2.187339254096016816e-01,-9.921977751873745088e-02,1.246383522821522538e-01,2.214962696192673830e-01,-2.148631322830709400e-01,-3.081684410529222928e-02,2.454750957119616536e-02,1.362641202905744697e-01,-5.672819825870902000e-02,1.691261775560343183e-01,1.859483470382242987e-01,-1.397962605863371788e-01,-2.357623659904727331e-01,-8.099485360339583884e-02,-7.705963150132465189e-03,9.381050318820170764e-02,2.491945305485440687e-01,-2.783894038203579835e-01,-2.239746569240799179e-01,-6.116365007981025559e-02,-7.691449433009892034e-02,-4.182798702154046089e-02,2.653432317754445546e-01,3.416626499965848551e-01,2.154321131352953944e-01,-2.295727725185157109e-01,3.124093050639146357e-02,2.477725229298339549e-01,-4.695667818155776357e-02,9.841029438995482770e-02,-6.134959366103896750e-02,2.530399516006442417e-01,-1.506807689666970519e-02,2.366236256926414552e-02,1.389162594476021743e-02,-3.858282041206390761e-02,-1.912944277526140990e-01,-3.625913775080807921e-02,6.492794938280539718e-02,3.280959767708797187e-02,-2.149502423994096578e-01,-8.426449096650608095e-02,-2.830616605372445194e-01,1.909884674437913599e-01,-3.670055519143284456e-02
-2.936770674689856975e-01,-1.708370297006259753e-01,-3.523340508317321373e-02,2.901833961438744086e-02,2.287433633140622258e-01,3.690061962852436150e-01,-1.950199470195385087e-01,-4.517407222927272321e-03,-1.116661569413306965e-01,-1.565205272046300833e-01,7.426674498065721775e-03,1.446827922974495105e-02,2.816375933789515562e-01,4.324084067734870057e-02,-6.925831570963186801e-02,-1.393643967290865079e-02,1.818462341142934036e-01,6.843121665738387260e-02,1.188552927717315411e-01,-5.933541239448528876e-02,1.008736173986384162e-02,5.837487833911806506e-02,-2.873698045953616553e-01,2.441060301702412394e-01,1.964583677891138525e-01,-1.421578083707584345e-02,-7.995343223718795467e-02,2.044877027693966509e-01,1.400045184689432398e-01,1.928436600652731203e-01,1.105145812280885070e-01,-8.730279194073664595e-02,6.594638204819631977e-02,1.621917336670949394e-01,1.121659857726786669e-01,-3.653277444004693897e-01,1.615849256710266690e-01,-6.103898833469709878e-02,-1.483251709251331429e-01,-6.966850100793375855e-02,-1.011014248872898896e-01,3.160497464683371949e-02,-6.003366491290709761e-02,-2.999401142091023126e-02,3.667361248832486931e-01,8.271366422522076489e-02,-6.644122646933377230e-02,-7.952611766851272468e-02,-2.088416108106053160e-01,-1.794665100997902274e-01
