7.319655827058069164e-03,-4.206984828098454809e-02,7.750555925260368961e-02,6.812652883423933603e-02,2.421900298548604336e-02,2.119536026951304719e-02,7.305093191472958325e-02,3.679631526443530309e-03,6.331724416595149729e-02,9.423939552733789915e-02,3.237731953173392241e-02,-2.242284537875580130e-02,2.160230314729519319e-02,-3.648104379651766205e-02,-8.802847463549211271e-02,-6.651249121243818507e-02,-1.771099059224151562e-03,1.111628784908118284e-02,-9.405751342605242482e-02,-9.966615999313772900e-02,1.613754670090494781e-02,-6.423319537903600385e-02,9.181876315294937307e-02,-5.609155578051561175e-02,-2.389067022077025204e-02,7.357711035779365694e-02,6.432494552529810505e-02,3.967176357521517982e-02,-7.728448457351771994e-02,-1.381643564349206710e-02,9.563700251457785129e-02,2.274623208663181795e-02,1.594899477925273978e-02,-5.551022296688765817e-02,-3.640425072388837890e-02,4.614410925796902374e-02,7.134560636467199291e-02,4.519382380431158364e-02,-6.662528221867689004e-02,7.572357748609828687e-03,-9.768712697888222440e-02,-9.002270073261582628e-02,-2.304760497108741812e-02,9.171523425536079466e-02,-8.807548335233635062e-02,-6.448610351936318041e-02,7.811019328537940898e-02,-7.430160674532451659e-02,-5.104218866177554631e-02,-1.120340519516452304e-02
-8.939170491460141088e-02,6.767054020481652610e-02,-8.578961594684200720e-02,-5.858932637366905116e-02,7.234599211028869270e-02,9.307365281742158158e-02,-6.060740304856367111e-02,-9.286486978229116507e-02,-2.066235236355969118e-02,6.919458753351576119e-02,1.892851912507058365e-02,-1.011927091245461152e-02,-7.434461474042475260e-02,3.769622555626919724e-02,-1.671803785657463570e-02,1.817922606263451535e-02,6.917256574331365204e-02,8.665232383461027310e-02,9.346093013217429690e-02,8.162443648151262998e-02,-7.920472243203841023e-02,6.046831660293447430e-03,2.177384924999807569e-02,-3.637003375837102870e-02,-7.858804910422022283e-02,-3.864015778213265861e-02,-9.856287801021230977e-02,-2.047413006039293382e-02,-1.196489975861696198e-02,6.264810069368190182e-02,4.581813929054573409e-02,1.101760217151175059e-02,-2.037756170216813156e-02,-1.222846647016065380e-02,6.946494259090349455e-02,7.750687406069545204e-02,-3.768736169987514650e-02,-5.536960089555580805e-02,4.671569452650234378e-02,-4.446440833691232136e-02,3.062945455183024857e-02,2.077777263618622861e-02,9.088235697109267597e-02,-5.810931612015442227e-02,-3.968085225618254303e-02,-9.239896150747939352e-03,2.756511722774607209e-02,1.818150258176945422e-02,7.315629810088086771e-02,-5.870218920286048025e-02
-3.812864875710875179e-02,6.367561089797854623e-02,2.590007536028965385e-02,5.032873368096410505e-02,1.878095058398107642e-02,3.626861510021378576e-02,6.463753556248724719e-02,-8.675893691465504098e-02,-2.940553737989270999e-02,5.929927950819888216e-02,-7.482625367276295181e-02,9.017247792278546004e-02,-1.656371566182665567e-02,4.129537447364339808e-02,-6.327100102548884053e-02,3.879321388082240807e-02,-9.291812666787774289e-03,4.456121163556336917e-02,-4.343244026788886658e-02,-6.336780354875176657e-02,8.734546216992974954e-02,4.384002742296472244e-02,3.775015844943613308e-02,-9.719648062924526877e-02,-8.973647012808652623e-02,9.600499253280089795e-02,-4.306955433010739576e-02,7.368728003199842558e-02,5.209016680890218853e-02,2.929509345054975844e-02,-3.784458490978170886e-02,-3.077287036035235290e-02,6.402926327246846738e-02,7.787551537327686013e-05,5.039448310515373675e-02,-9.046387575831160710e-02,5.510952195163426603e-03,-7.534615536167116323e-02,8.907218582551398867e-02,-2.605871763460775037e-02,5.675287563990336070e-02,-3.640291173926556156e-02,-2.738555133366575578e-02,7.829756862775230641e-02,9.030690059487078702e-02,9.551548402296541895e-02,-4.953883179696532552e-02,-5.129910878087476367e-02,3.756635711075623218e-04,9.617010203494155696e-02
-5.701605509130514005e-04,1.214574922905382881e-02,4.912363439275529986e-02,8.074759500127842715e-02,7.798277452979276991e-02,-6.024308479209646017e-02,2.564498119625524541e-02,3.184923126367991686e-02,2.281802247716066545e-02,-2.314159268498212907e-02,3.223114040212093911e-02,1.272087763262871873e-02,-9.995968791539036613e-02,-9.897816327790559532e-02,4.238341533637968173e-02,-1.741289500185685957e-02,-2.848111667586671059e-02,2.386757733778446799e-02,3.463237853450679138e-02,9.923041584477140797e-02,9.649826379407105970e-02,2.571439571517919465e-02,3.727315284035567777e-02,1.820072649107304374e-02,-8.318015536888115347e-02,4.797442792803949252e-02,7.944694129661022952e-02,8.964885821386503473e-02,-4.329453926035745082e-02,2.555409270333378058e-02,-2.213615241111362153e-02,-9.768342073990904373e-02,-3.698047386803222925e-02,1.740315920068331856e-02,-6.198691511399827964e-02,7.292262703862226192e-03,8.554526179061655577e-02,3.236458738765787824e-02,-5.182348481367147347e-02,3.851797348658778097e-02,7.055043068950681007e-02,-2.352325044219549799e-02,5.584981319060905447e-03,4.508038856666643501e-02,2.716789658668594676e-02,7.937549572159216527e-02,-8.645549931163490354e-02,-8.951015892341347702e-02,-6.389138362817328720e-02,3.258179370848046652e-02
-9.661091063382656885e-02,-2.929791086814595436e-02,2.473477687063316277e-02,-7.359183447942985179e-02,3.220432251890520403e-02,-3.631154662111597820e-02,-9.507348724697982367e-02,-1.985889162513113093e-02,3.436510183855795431e-02,-2.116325272734291552e-02,6.844849146318587874e-02,-1.116111166115536790e-02,1.650881550629212935e-02,8.202509979509758908e-02,-6.911739266772705392e-02,5.203740818273561164e-02,9.089230748410170868e-03,4.748458871067851028e-02,6.361469810922215640e-02,2.767520638258841315e-02,9.695762320361292486e-02,-9.930696424928878163e-02,4.642113417305815393e-02,-2.951412499230976483e-02,-7.395853159821197398e-02,3.693498095386318902e-02,3.798892231716821666e-02,6.009502929483742650e-02,3.604208666439986941e-02,-2.853726911550924505e-02,5.717753117156582077e-02,-1.950795962456203236e-03,8.214999488591831489e-02,-5.879717327746143696e-02,5.507747855887809574e-02,6.421213935427355635e-02,-9.728574263926051402e-02,-4.580448289197214251e-02,-8.667242500328707633e-02,5.246863971448378905e-02,-5.920019773188885115e-02,-9.142832532893635511e-02,3.906676692787616756e-03,-1.292224404768199664e-03,-9.966227835748552033e-02,-5.277647164950249881e-02,-2.641035332704626259e-02,3.303180324065588258e-02,-2.903919838582350033e-02,5.091567504150790180e-02
8.427156259244628078e-02,-2.519871092812875357e-02,7.612955277416968980e-02,8.770752538609968840e-02,-3.932808281798261252e-02,-4.010486008089249321e-02,3.991473053512881175e-02,3.621994950095397403e-02,4.351547396475899387e-02,-7.936963663012464032e-02,-4.094394402096282470e-02,-1.875871251746927260e-02,-1.160985816420836980e-03,-4.693528580520685278e-02,8.918761880244888141e-02,-7.552058310168363597e-02,1.046570503208757441e-02,1.597234403034419881e-02,-7.352005918841107712e-02,-3.825816460700841998e-02,-7.938839184473921173e-02,-5.907467995198145694e-03,3.326392990677276562e-02,-9.808175506027923263e-02,-5.841088588413199251e-02,4.814069630842282566e-02,9.952448036649788610e-02,-9.763503978218679435e-03,-7.811122716205520788e-02,8.874842644291655591e-02,-2.543810635868458403e-02,4.261527314192187221e-03,7.099242571767014343e-03,1.963001206777281737e-03,-4.761769993482074803e-02,9.330339158859207727e-02,4.123739700208001180e-02,-9.820161180338937701e-02,-1.939051034757152681e-03,8.242160979639967522e-02,-6.181422057972021933e-02,-5.059548992367027265e-02,-3.025142672322288229e-02,-1.887593177679940115e-02,-2.222404259533432291e-02,3.632187665111752395e-03,5.455371819968579672e-03,-1.077545433318102819e-02,-3.269190800646541717e-02,6.024145067543673626e-02
1.741776695919627915e-04,-2.145810650515218854e-02,5.125355521625410415e-02,-3.520302936447859687e-02,4.183634286156534543e-02,5.209886011656911231e-02,2.669157564557697593e-02,-4.226962985925613453e-02,5.479789526312900394e-02,-1.472603987159686045e-02,-5.039864485737036159e-02,7.724632713468720935e-02,-1.125385915246832069e-02,2.311449920424227256e-02,4.130529180187131333e-02,3.448824696988597727e-02,5.861335154258393021e-02,-9.601396432009322301e-02,9.682848607482227865e-02,-2.786132554233437808e-02,3.337372294113816196e-02,-4.666745479729999396e-02,8.352937932171874968e-02,-2.053003673848977084e-02,-2.684296279800819918e-02,-7.954999081104092984e-02,-8.114362610635389439e-02,-8.458040831245938751e-02,-3.754031993664178057e-02,4.170513865987837687e-03,-5.459655508103551658e-02,-2.075243223893047384e-03,7.826367257531399724e-02,4.696206647681949731e-02,-2.160499716326730324e-04,4.730796477201254513e-02,-3.370302603744108894e-02,2.941658336944374952e-02,7.801210454086313084e-02,7.492620083973131062e-02,5.357621684675847873e-02,8.026814486893538159e-02,3.291346366895581133e-02,4.079383778997441867e-02,5.696145152240153497e-02,-8.510113712913135176e-02,-3.519620178474491823e-02,1.139887722365950928e-03,-8.833048558650008486e-02,4.579614246339902550e-02
5.043245587032754718e-02,4.906905958843582605e-02,-5.124328017273060976e-02,-3.357430538779480889e-02,3.203322499390304223e-02,1.026098900026625738e-03,8.091378090030135195e-02,-9.912957845180286887e-02,5.298115091520702591e-02,8.749249137614098504e-02,7.748101134720272731e-02,8.815104098235135299e-02,7.099767035991785824e-02,-4.832820224554135180e-02,6.497244042545008424e-02,9.968691798871617826e-02,2.435612851293156300e-02,-1.301173498913603399e-02,-9.724586796720502413e-02,9.704810784025216797e-02,-3.329875757319067375e-02,-7.847018946112545301e-02,-3.669319266716292161e-03,3.196915301048910973e-02,7.738880009990209419e-02,-2.099799945535996137e-02,-7.690838679639076803e-02,8.872359523935438586e-02,-1.495730176253609600e-02,9.099431182164577359e-02,4.033860346029097266e-02,-5.886492358806925257e-02,-9.453886524866082774e-02,-1.116873977881986668e-02,3.884939091394498667e-02,-4.281522059090758781e-02,7.648610792316656859e-02,-9.347711223347875131e-02,3.708704772836773911e-03,6.117716773537826280e-03,6.282447293702428381e-02,6.077178465812876906e-02,3.333069820326148291e-02,-2.029236687528068739e-02,-6.993852102122494196e-02,8.734754267238981074e-02,-1.888556029835294914e-02,-6.921943153098047974e-03,-3.115960825439743898e-02,-3.462498815834882948e-02
2.076824026356297037e-02,1.094291427255986160e-02,7.258619526320647664e-03,-7.746218770346283145e-02,-3.929827537173720409e-02,-3.911133508286646077e-02,9.432709735129551909e-02,7.662152352906057007e-02,-2.178205735555245603e-02,2.272009251474367553e-02,-7.414656752283393937e-03,-5.452932800202281438e-02,-8.148191719371328245e-02,-2.543854532288845893e-02,6.104400206873727974e-02,-1.272181574112980773e-02,-4.685362959261803184e-02,2.446016413274472445e-02,-8.818522085733376814e-02,6.066561606278977892e-02,5.015957114307251219e-02,4.392631302279545458e-02,6.197647551426216372e-02,1.834306894896915729e-02,-3.807298476183706981e-02,-7.380695264850688220e-02,9.769825898565548394e-02,-9.572434320532037522e-02,7.697749295929631752e-02,-5.825213439769332674e-02,-3.200844886667249256e-02,-3.202781633013278284e-02,5.557370735724290189e-02,-6.716690223206175925e-02,6.252943558280665837e-02,-5.149626183341873831e-03,-1.446569788090282249e-02,-2.792997504568486833e-02,-5.456978479303140755e-02,-6.913961072564964172e-03,4.981979648961204488e-02,9.314297687451147945e-02,-5.187673915507709510e-02,7.846434975680988133e-02,6.621319927867230781e-02,5.637278942666390513e-02,-7.850567952762639579e-02,-2.942642368499018279e-02,9.370337205927778412e-02,-3.897774694711947374e-03
8.537969781944376724e-02,-3.398911814789011554e-02,2.631475928530260799e-02,-6.131530234013389535e-02,4.812032359772538959e-02,3.286706383234289097e-02,2.346865874975545552e-02,-9.648557885607299267e-02,1.530729216575273111e-02,-9.339867467254892031e-02,-9.040655672777445084e-02,-4.004874936236888644e-02,4.147671385327439397e-02,5.405708585851826120e-02,-3.601041790228790007e-02,2.429887875174299716e-02,4.943523862757534526e-02,-5.220610362156923728e-02,1.597459096202751005e-02,2.672659046242667480e-02,3.628021925311392115e-02,1.930686568716330487e-02,2.000566527687175356e-02,-3.770804167708705773e-02,5.024175795823421220e-02,2.458494535695048000e-02,5.775845384421107731e-02,-3.814258214468953245e-02,-8.751660793703597285e-03,3.196662563631538778e-02,8.672796693542367263e-02,6.279885353022798822e-02,-6.733028470225813078e-02,7.098347778276065112e-02,-5.551395488905877529e-02,8.039939929326653245e-02,-4.019340874724186552e-02,-1.910254702181390929e-02,6.402046614446071926e-02,-3.939205008804989167e-02,9.143417889197164028e-02,-9.332847968125845828e-02,-9.064578773671914946e-02,8.714668740174055794e-03,2.626508141479566572e-02,-1.879196165321668499e-02,-6.581570646533529967e-03,-3.666764978465568425e-02,-5.737946212989841754e-02,1.300902467855336031e-02
-7.626328468181726994e-02,9.684521424255537747e-02,6.588520281789886357e-02,-7.806056606868660985e-02,9.867655794045934736e-02,-5.720208645229716421e-02,2.799153663600831288e-02,1.895241476511681789e-02,7.914619712713105715e-02,-6.705212937396989870e-02,9.889484214564245312e-02,4.120978676139414043e-02,-4.409124935736024459e-02,7.557409823295652140e-02,4.419389658073796801e-02,7.381589129583474018e-02,-6.716681821427875065e-02,5.427893694037466688e-02,-4.786218222753269025e-03,2.831342588151350426e-02,6.522316351244764054e-02,-6.002888087343321438e-02,-4.584899524692090389e-02,4.723732154676482664e-02,-3.263319127508812478e-02,5.240604129352205431e-03,3.878150598712531982e-02,8.833530838286809961e-02,-6.865403337044502508e-02,3.520682325075014107e-02,7.654143629630985601e-02,-3.766657824493500201e-02,6.793833614857416880e-02,-8.512126926897899126e-02,-9.789049087675648353e-02,-6.302268206607111733e-02,-7.260364804107542758e-02,4.501523499860923816e-02,-3.930010001293907096e-02,-6.235246497417301637e-02,-3.595323123239960172e-02,2.986015829872049054e-02,1.720618702837288516e-02,-7.473421975661630190e-02,-7.648579174134068071e-02,-5.521192306815501244e-02,-5.864689345307803198e-02,-7.684641622001478489e-02,-6.813229042474799879e-02,9.511177779578558478e-02
8.057824949661207548e-02,6.534677561703053361e-02,4.032243324543408058e-02,7.896284599057479259e-02,3.613354320889031190e-02,-1.304429824657545034e-02,3.224226439358240937e-04,5.299707349315313509e-02,9.840914154929170099e-02,-2.378593718969775062e-02,-4.459932827847541692e-02,7.407587520647337942e-02,-7.678996893007655755e-02,7.305461132103893696e-02,2.912102526960141935e-02,8.966605232775792800e-02,-5.801585112832879920e-03,-6.264927100290658413e-02,6.737505443760635759e-02,-8.761971058258431755e-02,-8.752097742322897944e-02,8.976596977270631661e-02,-9.578181135203629737e-02,9.023300061126765526e-02,7.403343423516076105e-02,-8.883120830598514872e-02,-7.118480087130119038e-02,8.258015103574864457e-03,5.772721668069474843e-02,1.653915852975258727e-02,-4.180536196208561872e-04,-5.154891502491194821e-02,-3.243911756731632234e-02,1.275722416227226264e-03,-7.150021104687159790e-02,7.519947768517715181e-02,6.558266026156903128e-02,9.277446192817481729e-02,7.549158640633579775e-02,8.259196922172665212e-02,-9.989423300386182647e-02,-3.260744690360820042e-02,6.597569412785297960e-02,3.489248448010126569e-02,-7.571074636005908909e-02,6.384117434922484402e-02,1.650159911382712008e-02,-1.275651999161112049e-02,-6.420109270335222496e-02,6.298189306263943243e-02
-9.092799813372579032e-02,-7.243004438705678838e-02,1.781017583703166374e-02,1.724412853062795570e-02,5.500164903317011911e-02,4.230525094122297713e-02,3.881280692625246886e-02,-4.261640265022995089e-02,9.250796790762200184e-02,4.269376668694618848e-03,-9.570689190330630702e-02,8.425101508255014582e-02,-8.318424342488331402e-02,2.407211202503176106e-02,-6.307986064248413682e-02,-4.325270774692551584e-02,8.128018515484264350e-02,6.177272660884433608e-02,3.750911731264172655e-02,-9.789379960964139649e-02,4.930944405720011359e-02,-3.911220473698559519e-03,7.784896135464930422e-02,6.244609974789125384e-02,-5.971923099711638067e-02,-8.157653673786785520e-02,-4.421083577896552097e-02,-8.821053563894006022e-02,-5.643832878005766718e-03,-5.017339476945643917e-02,1.410740812974357883e-02,9.752108796777791966e-02,-6.433284723519339110e-03,5.723592726345996806e-03,-6.650881420540008526e-02,7.987276927506015145e-02,6.651388741921784864e-02,6.778291106025138846e-02,-2.558203527489258389e-02,-9.270066540048513271e-03,-6.301527697445616361e-02,4.938366764734442027e-03,-1.584375656253358966e-02,-1.536639751573395940e-02,8.129913588536855085e-02,3.479337270605800669e-02,-2.863244007561852045e-02,-5.790307555981064752e-02,-9.223091626831879386e-02,-1.573872283634573932e-02
4.018404737241171309e-02,1.964653027354557047e-02,-6.057176675085212264e-02,-4.045064197377937210e-02,-4.160073266873345887e-02,-3.159623813398097780e-02,-6.783609738532188349e-02,1.713518802047564460e-02,7.791442010629409665e-02,5.756919605288307595e-02,6.913167398051256463e-03,7.386215974199905610e-02,6.148953283588887153e-03,-5.975248126742752075e-02,-2.855405637160542132e-02,-3.019638121441103884e-02,-7.671923983002310043e-02,-2.897685279233833122e-02,-5.127205862899630873e-02,5.854261158737136816e-02,1.577409235029447743e-02,5.135393298817064744e-02,6.121398323736923497e-02,-7.080742726243492713e-02,7.388883467615822709e-02,-8.439005244831737640e-02,4.279998478228827508e-02,7.506020240949676237e-02,-1.439136070117859323e-02,5.399736562522991501e-02,-3.463763164924042737e-02,5.540772735488364020e-04,-3.259744522481036744e-02,3.626613292928099197e-02,3.832907798832083102e-02,8.523722016784079925e-02,-9.601555010339034302e-02,5.654237855238702926e-02,4.251199995498189388e-02,9.816541728374036935e-02,8.049972945240846389e-02,3.786008232142085150e-02,9.583244445478852902e-02,-2.305134383582177482e-02,7.763105483535343021e-02,-8.102702067603401170e-02,-4.486420805421773711e-02,-9.666233491968526104e-02,5.907946337668654180e-02,7.402226362657784997e-02
-3.334245450831012370e-02,-2.994823814096779502e-02,4.918237414553866538e-02,-3.792023224352367855e-02,1.888990397064704840e-02,-6.146930578260487860e-02,9.356992675363878798e-02,-2.697013010233548225e-03,-9.629175414653159959e-02,2.656391721557244123e-02,2.869757369984482498e-02,5.727277641363079375e-02,4.272424499950994159e-02,6.919297725577075453e-02,-3.119822408996067442e-02,7.824518997691165545e-02,-7.809992136273198604e-02,3.029169627540426180e-02,8.298263155174023797e-02,6.155674581990677741e-02,-7.256761393468989796e-02,-3.508817870933562955e-02,-6.178490508536847031e-02,5.820525940373075247e-02,-7.860342043948001511e-02,-4.266018037871746604e-02,5.510616031428974826e-02,-7.987261118891984812e-02,9.516127175540045613e-02,-3.674323929813803902e-02,3.458731620103877580e-03,9.494970709029884604e-02,-8.648206625044241314e-02,-8.660419383096273904e-02,-1.790754364165909884e-02,-7.711470565550333778e-02,6.418707738207099500e-02,9.204276499533886602e-02,-9.164467963480527057e-02,6.855860136688204931e-02,5.937244881342104708e-02,3.416191019518230454e-02,-5.822167377691800372e-02,-6.169356007794288971e-02,-8.049515232152400224e-02,2.315672116330283470e-02,-9.007490616861901778e-03,9.196483963956800234e-02,5.756738416353776588e-02,2.074711726331295025e-02
-9.458271128809055128e-02,-6.865083439481750593e-02,5.190328605253954897e-02,-4.164033111659668634e-02,9.523971254405183551e-02,1.012758889413725716e-03,-4.016936420185712731e-02,4.483121837773593188e-02,-8.606683708741846850e-03,-7.641823494736166289e-02,6.507554560257503007e-02,2.817315533629466406e-02,6.239944855267412493e-02,3.595560757569632448e-02,-2.420230030771759744e-02,-5.403066039181692037e-02,-3.290061314627686084e-02,-1.310941151737951560e-03,1.357550587325473401e-02,4.233017714501496886e-02,5.894060927591351917e-02,-1.875508730005040481e-03,-4.857900856516077920e-02,-4.128535864767066826e-02,-3.517199100266281409e-02,-2.670738125794676343e-02,2.015281757261018492e-02,2.016193278545119760e-02,7.316048331649854797e-02,-6.435888470587608490e-02,-7.757521772100824109e-02,2.473793847037134008e-02,3.753051645615718135e-02,-6.264741543842530791e-03,-9.486400118201435139e-02,-7.450851123874230320e-02,-2.893525322250574405e-02,3.586808027318777459e-02,8.509895446672463559e-02,-1.606377295154670648e-06,-7.909141383293538663e-02,-6.577202310208060676e-02,4.343026630945959199e-02,-2.682683843762967424e-04,-4.765086397277980279e-02,-1.369817642838429272e-02,1.780500773285551008e-03,-3.569461158907863418e-02,-1.492571498581933553e-02,-2.161104560764359750e-02
5.825308290434269565e-02,6.550003249187130727e-02,6.997267989858335646e-03,6.064786407544889291e-02,-1.139107154894054841e-02,2.711576263209267146e-02,3.110260976097978247e-02,-8.862353148846287276e-02,-8.520420770011052913e-02,-9.920176113375345217e-02,-7.769944134786702095e-02,-7.862437571592489904e-02,6.008493750828206026e-02,-9.922361411461494418e-02,3.673170817751708617e-02,-5.559332848039937741e-02,6.718327616535343938e-02,3.004035326125625849e-02,6.491998092440406931e-02,3.350368474206896763e-02,-6.235147618561740629e-02,-8.432137486519578062e-02,-4.559375976986479451e-02,3.817825644315359090e-02,-3.699957061165104477e-04,9.242607345535122643e-02,1.693232211885239979e-02,3.187083129736389964e-02,1.379281343469604404e-02,-4.928923966870375761e-02,5.020579974949404556e-02,9.808603088054243524e-03,-3.969792571340252652e-03,-7.783418538386627228e-03,-8.196931934655914131e-02,9.154243624230309906e-02,1.298840782990026699e-02,-2.443704097094351324e-03,-8.640036967717810990e-02,3.445217163563421559e-02,3.918634258442416085e-02,9.214355946699773203e-02,-3.079144909042925982e-02,-6.836465960029711186e-02,6.799526069806641204e-02,-3.961688277406370112e-02,-9.303492804830003349e-02,8.391463343770197425e-02,-4.770714870592177026e-03,-6.012318630457147428e-03
2.575803398844339620e-02,9.174959751220243542e-02,-9.372427174728831245e-02,-6.994424471261639908e-03,6.591324583914659474e-02,-9.401996158712606910e-02,1.465996761676890969e-02,4.450761744754480609e-02,-3.288869888748224835e-02,-3.657642259140181373e-02,9.296463949248839898e-02,-3.689425138173484109e-02,9.493955126769912378e-02,1.522974644253799470e-03,-1.779381414728886668e-02,-1.518899927040481823e-02,1.521745775516616939e-02,6.489242284604096467e-02,-7.963402090561338964e-02,4.046009099499398021e-04,4.365136296206839628e-02,2.313262165323630437e-02,2.231393562140722431e-02,7.236441077781893827e-02,5.917592579394354013e-02,-2.799348474649436536e-02,9.884133897195002127e-02,-7.399866579153967228e-02,-5.805012173016488308e-02,-1.401274092487828082e-02,-5.223590398194977169e-02,-2.862149999171695325e-02,-6.594835956873107419e-02,-5.869396762528492073e-02,9.857957574469039530e-02,6.396583799911745305e-02,-7.650091574850566289e-02,-8.757084869824426077e-02,-6.095949404574834557e-02,3.390187460818436249e-02,-9.239426580069623474e-02,-4.468191669764975948e-03,1.566077667576067090e-02,-8.634579511213431868e-02,5.692259416356920676e-02,3.467085815198983623e-02,-2.760698669387176563e-02,-9.381142383865946621e-02,-9.703231469980161394e-02,8.914829348626693295e-02
-9.310855309485238651e-02,9.841384232331051862e-03,2.581623291844231671e-02,-5.323695489031548406e-02,-8.991083375133489264e-02,-9.093875319850230898e-02,5.052210829289527361e-03,8.002522228395919646e-02,2.578546561582481522e-02,-9.951397749825124928e-02,4.257424449855351511e-02,9.276511605595810783e-02,8.417345276010707034e-03,9.210612537707565939e-02,-7.919892309425846655e-02,-4.329715227410720069e-02,8.492012493397069206e-02,6.369373798708971579e-03,1.470763775902166060e-02,-8.295616966212437937e-02,-2.511815345188565807e-02,-2.102942733252705088e-03,7.228180177788220973e-02,-5.805455772819070881e-02,-8.693226536282661066e-02,4.858483847282743517e-02,-4.076049920144526884e-02,-2.630235695753868619e-02,8.606893435457471653e-02,-9.777485954734305151e-02,-4.557477439100861283e-02,5.339830305519238651e-03,8.610812742536097519e-02,4.961207709208045880e-02,9.567464031742953234e-03,-8.231572127995404053e-02,1.129805889764809446e-02,2.707811683028976679e-02,-6.401127915988744088e-02,1.750233979546673979e-02,4.708524020643437002e-03,-2.653649625776173526e-02,7.639768467935939555e-02,1.111350756616993896e-02,-4.179831271112013913e-02,-6.392757220335631985e-02,-5.512545887529995969e-02,9.926510396078686016e-02,6.029495095604917032e-02,-1.060660355762137186e-02
3.617347744610982518e-02,3.082190049701361012e-02,-4.767178476610749865e-02,-5.853583120524114003e-03,-1.229881961537712676e-02,2.765377027255697118e-03,-5.333903973334894882e-02,-1.629058291272134085e-02,2.646555005791528803e-02,-9.979841079257643910e-02,2.387660496789141551e-02,5.350642226759189102e-02,4.197027246950574275e-02,7.275289843508189747e-02,-2.319669573390412132e-02,-9.805061152631520949e-02,3.100926473908754977e-02,8.190152964899763410e-02,-1.219707217969505375e-02,5.892930366541945797e-02,5.517834134071245011e-02,7.397061903573781683e-03,-7.843209145623453171e-02,8.765169901728009361e-02,4.311248026271030653e-03,-7.340181243745402817e-02,-8.922323584846902911e-03,-9.975127780037357228e-02,9.373270760513782718e-02,8.061921129567048427e-02,8.172585226313230922e-02,-9.904185449992471135e-02,8.246137885245374832e-02,-5.987867430671725555e-02,5.875420729015409793e-02,-9.815766663549350957e-02,5.349139901167121458e-02,1.185354354633072482e-03,4.525705812411787154e-02,-6.197696954442671186e-02,-1.228326356556819210e-02,-1.448852607943433568e-02,-5.625914776933371719e-02,4.096058467543722825e-02,-3.932623355028891377e-03,8.826306578246395640e-02,-9.818264034267597251e-02,-4.847419997389239982e-02,-8.575759336821681122e-02,-4.582942742652314216e-02
-6.989170905708540216e-02,-2.352758113171657395e-02,-5.439289701997578746e-02,-5.381511966558380489e-03,-1.340918977261776335e-02,-2.471856021483276322e-02,2.003652667557143108e-02,8.549134666552413164e-02,9.818567426727475844e-02,-7.759246982757005140e-02,-4.157669858970805543e-02,6.065022196527877774e-02,7.223773054934087834e-02,-6.160455881091662228e-02,5.791132398495085765e-02,8.520839594443369025e-02,1.905820634612684361e-03,-8.445743101310894396e-02,-7.320393791409714190e-02,3.030263612419151209e-02,-4.052216823597937223e-03,8.425926040133985273e-02,-9.005454642724984582e-02,-7.903417326780759478e-02,-9.412862647381517456e-02,-7.683830995230872540e-02,-2.373072763006504882e-02,6.828750402953498444e-02,8.224785717681290520e-02,-4.662170972439703270e-02,-3.761610738968610562e-02,3.449552068330954957e-02,8.224151463186771260e-02,-6.356192444583563805e-02,7.478512162797831819e-02,-1.795245489414287743e-02,7.185105177996106707e-02,-5.515410864216599429e-02,-4.406047695821688898e-02,2.393082713185164245e-02,-8.113134759058684975e-02,-1.382967728978597155e-02,-3.482483315921580669e-02,5.075694411752829094e-02,3.958462390522832219e-05,-8.331284097673873068e-02,-8.478550349217216231e-02,-9.944796614319173500e-02,2.971054693946201253e-02,1.944298582022255251e-02
-6.707001409697080363e-02,-8.832868304796154257e-02,-4.561183420162484570e-02,3.406744301368502814e-02,7.818359729433255190e-02,9.839083595673467353e-02,-3.873346101070227615e-02,-1.624318771716466714e-02,1.360091781592269455e-02,-5.372586795525400444e-02,-9.871383681943246557e-02,7.605962451639552979e-03,7.789906027195070415e-02,5.476837248150345783e-04,-6.598061882011069246e-02,-1.351072099279204686e-03,9.877110017734794245e-02,3.027750315260563374e-03,-4.940998926772105504e-03,-5.691247413072184069e-03,-7.631307955784272234e-02,-6.704715174417175128e-02,-2.657040863680369680e-02,9.182399102138938396e-02,2.633576566594161839e-02,-1.274397548043196271e-02,-7.806486152034020076e-02,2.707410765319542834e-02,-8.858717017880279876e-02,8.734306484371892609e-02,-9.849918348856734340e-03,-8.438136607324570049e-02,-2.497222665636308903e-02,2.688332177041075077e-02,8.210035440271643004e-02,-8.005421634290138533e-02,5.293831550881497594e-02,-8.630941000990446921e-03,-3.374740628972520973e-02,-6.809609113355491461e-02,-5.995484074957804776e-02,5.343637051940930416e-02,-6.072946600397240158e-02,-2.431404643426207657e-02,4.026789893947810284e-02,7.969720008097266883e-02,-6.516928225602897085e-02,-3.604398090103425045e-02,-8.783839364117354553e-02,-5.762823601718245620e-02
